[0.000000] (-) TimerEvent: {}
[0.400668] (-) TimerEvent: {}
[0.501253] (-) TimerEvent: {}
[0.601619] (-) TimerEvent: {}
[0.662117] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.668202] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.688101] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.689914] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.690957] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.691209] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.694881] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.695200] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.695494] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.696271] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.698694] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.699540] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.701048] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.701680] (-) TimerEvent: {}
[0.707419] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.707931] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.708069] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.708374] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.710743] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.711096] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.734408] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.801828] (-) TimerEvent: {}
[0.893799] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.899486] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.901913] (-) TimerEvent: {}
[0.908307] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.917659] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.924896] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.925845] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.926733] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.928507] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.928662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.933129] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.935723] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.944489] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.946192] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.947492] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.950879] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.970591] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.974834] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.976506] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[0.983365] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.989582] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.001961] (-) TimerEvent: {}
[1.102262] (-) TimerEvent: {}
[1.134070] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.152803] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.160667] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.161113] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.166387] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.166585] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.166917] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.168662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.186052] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.188467] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.190038] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.195056] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.201197] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.202326] (-) TimerEvent: {}
[1.202913] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.208657] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.209056] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.216995] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.219883] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.223772] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.250649] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.302457] (-) TimerEvent: {}
[1.361290] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.383532] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.395662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.397807] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.402538] (-) TimerEvent: {}
[1.417063] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.418170] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.424523] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.426965] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.429358] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.429897] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.434323] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.447629] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.450318] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.456647] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.463373] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.477661] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.485593] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.485820] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.492545] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.502619] (-) TimerEvent: {}
[1.507095] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.602778] (-) TimerEvent: {}
[1.610193] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.611208] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.615469] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.652860] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.657289] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.657703] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.659538] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.672334] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.683966] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.688595] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.694841] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.695059] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.702143] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.702830] (-) TimerEvent: {}
[1.705885] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.717904] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.727729] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.734795] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.747722] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.749616] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.749832] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.802957] (-) TimerEvent: {}
[1.835747] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.836062] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.847920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.892109] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.892553] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.895936] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.901917] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.902994] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.903121] (-) TimerEvent: {}
[1.906456] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.909240] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.911696] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.911898] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.913375] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.913590] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.914147] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.915614] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.918534] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.920742] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.976708] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[1.996005] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.003242] (-) TimerEvent: {}
[2.040883] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.103339] (-) TimerEvent: {}
[2.104810] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.203529] (-) TimerEvent: {}
[2.304088] (-) TimerEvent: {}
[2.404626] (-) TimerEvent: {}
[2.505091] (-) TimerEvent: {}
[2.605661] (-) TimerEvent: {}
[2.706232] (-) TimerEvent: {}
[2.806790] (-) TimerEvent: {}
[2.907295] (-) TimerEvent: {}
[3.007764] (-) TimerEvent: {}
[3.108298] (-) TimerEvent: {}
[3.208930] (-) TimerEvent: {}
[3.309495] (-) TimerEvent: {}
[3.410043] (-) TimerEvent: {}
[3.510572] (-) TimerEvent: {}
[3.611143] (-) TimerEvent: {}
[3.711740] (-) TimerEvent: {}
[3.812319] (-) TimerEvent: {}
[3.912833] (-) TimerEvent: {}
[4.013354] (-) TimerEvent: {}
[4.113896] (-) TimerEvent: {}
[4.214465] (-) TimerEvent: {}
[4.315091] (-) TimerEvent: {}
[4.415693] (-) TimerEvent: {}
[4.516302] (-) TimerEvent: {}
[4.616936] (-) TimerEvent: {}
[4.717501] (-) TimerEvent: {}
[4.818067] (-) TimerEvent: {}
[4.918662] (-) TimerEvent: {}
[5.019208] (-) TimerEvent: {}
[5.119815] (-) TimerEvent: {}
[5.220448] (-) TimerEvent: {}
[5.321064] (-) TimerEvent: {}
[5.421630] (-) TimerEvent: {}
[5.522178] (-) TimerEvent: {}
[5.622795] (-) TimerEvent: {}
[5.723401] (-) TimerEvent: {}
[5.823950] (-) TimerEvent: {}
[5.924494] (-) TimerEvent: {}
[6.025028] (-) TimerEvent: {}
[6.125535] (-) TimerEvent: {}
[6.226083] (-) TimerEvent: {}
[6.326693] (-) TimerEvent: {}
[6.427269] (-) TimerEvent: {}
[6.527802] (-) TimerEvent: {}
[6.628332] (-) TimerEvent: {}
[6.728826] (-) TimerEvent: {}
[6.829355] (-) TimerEvent: {}
[6.929864] (-) TimerEvent: {}
[7.030496] (-) TimerEvent: {}
[7.131117] (-) TimerEvent: {}
[7.231698] (-) TimerEvent: {}
[7.332194] (-) TimerEvent: {}
[7.432756] (-) TimerEvent: {}
[7.533335] (-) TimerEvent: {}
[7.633931] (-) TimerEvent: {}
[7.734461] (-) TimerEvent: {}
[7.834988] (-) TimerEvent: {}
[7.935460] (-) TimerEvent: {}
[8.036006] (-) TimerEvent: {}
[8.136604] (-) TimerEvent: {}
[8.237171] (-) TimerEvent: {}
[8.337774] (-) TimerEvent: {}
[8.438371] (-) TimerEvent: {}
[8.539018] (-) TimerEvent: {}
[8.639648] (-) TimerEvent: {}
[8.740290] (-) TimerEvent: {}
[8.840949] (-) TimerEvent: {}
[8.941517] (-) TimerEvent: {}
[9.042113] (-) TimerEvent: {}
[9.142705] (-) TimerEvent: {}
[9.243240] (-) TimerEvent: {}
[9.343800] (-) TimerEvent: {}
[9.444359] (-) TimerEvent: {}
[9.544878] (-) TimerEvent: {}
[9.645379] (-) TimerEvent: {}
[9.745860] (-) TimerEvent: {}
[9.846347] (-) TimerEvent: {}
[9.946816] (-) TimerEvent: {}
[10.047324] (-) TimerEvent: {}
[10.147782] (-) TimerEvent: {}
[10.248286] (-) TimerEvent: {}
[10.348851] (-) TimerEvent: {}
[10.449363] (-) TimerEvent: {}
[10.549856] (-) TimerEvent: {}
[10.650349] (-) TimerEvent: {}
[10.750935] (-) TimerEvent: {}
[10.851490] (-) TimerEvent: {}
[10.952006] (-) TimerEvent: {}
[11.052538] (-) TimerEvent: {}
[11.153025] (-) TimerEvent: {}
[11.253500] (-) TimerEvent: {}
[11.353989] (-) TimerEvent: {}
[11.454564] (-) TimerEvent: {}
[11.555171] (-) TimerEvent: {}
[11.655781] (-) TimerEvent: {}
[11.756413] (-) TimerEvent: {}
[11.856977] (-) TimerEvent: {}
[11.957453] (-) TimerEvent: {}
[12.057904] (-) TimerEvent: {}
[12.158393] (-) TimerEvent: {}
[12.258903] (-) TimerEvent: {}
[12.359375] (-) TimerEvent: {}
[12.459844] (-) TimerEvent: {}
[12.560307] (-) TimerEvent: {}
[12.660792] (-) TimerEvent: {}
[12.761326] (-) TimerEvent: {}
[12.861886] (-) TimerEvent: {}
[12.962463] (-) TimerEvent: {}
[13.062930] (-) TimerEvent: {}
[13.163403] (-) TimerEvent: {}
[13.263963] (-) TimerEvent: {}
[13.362661] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.364028] (-) TimerEvent: {}
[13.464410] (-) TimerEvent: {}
[13.564910] (-) TimerEvent: {}
[13.665470] (-) TimerEvent: {}
[13.765942] (-) TimerEvent: {}
[13.866414] (-) TimerEvent: {}
[13.881076] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.913345] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.966561] (-) TimerEvent: {}
[14.067036] (-) TimerEvent: {}
[14.167428] (-) TimerEvent: {}
[14.267886] (-) TimerEvent: {}
[14.368275] (-) TimerEvent: {}
[14.468700] (-) TimerEvent: {}
[14.569155] (-) TimerEvent: {}
[14.669583] (-) TimerEvent: {}
[14.770059] (-) TimerEvent: {}
[14.870462] (-) TimerEvent: {}
[14.970901] (-) TimerEvent: {}
[15.071320] (-) TimerEvent: {}
[15.128245] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
