[0.000000] (-) TimerEvent: {}
[0.003343] (-) JobUnselected: {'identifier': 'decision_maker'}
[0.003390] (-) JobUnselected: {'identifier': 'decision_maker_panel'}
[0.003444] (-) JobUnselected: {'identifier': 'detected_objects_visualizer'}
[0.003504] (-) JobUnselected: {'identifier': 'dp_planner'}
[0.003598] (-) JobUnselected: {'identifier': 'ds4'}
[0.003646] (-) JobUnselected: {'identifier': 'ds4_driver'}
[0.003692] (-) JobUnselected: {'identifier': 'ds4_msgs'}
[0.003783] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.003829] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.003875] (-) JobUnselected: {'identifier': 'fastvirtualscan'}
[0.003964] (-) JobUnselected: {'identifier': 'ff_waypoint_follower'}
[0.004223] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.004324] (-) JobUnselected: {'identifier': 'garmin'}
[0.004371] (-) JobUnselected: {'identifier': 'gazebo_camera_description'}
[0.004419] (-) JobUnselected: {'identifier': 'gazebo_imu_description'}
[0.004616] (-) JobUnselected: {'identifier': 'gazebo_world_description'}
[0.004662] (-) JobUnselected: {'identifier': 'glviewer'}
[0.004710] (-) JobUnselected: {'identifier': 'gnss'}
[0.004868] (-) JobUnselected: {'identifier': 'gnss_localizer'}
[0.004916] (-) JobUnselected: {'identifier': 'graph_tools'}
[0.004964] (-) JobUnselected: {'identifier': 'hokuyo'}
[0.005121] (-) JobUnselected: {'identifier': 'image_processor'}
[0.005181] (-) JobUnselected: {'identifier': 'imm_ukf_pda_track'}
[0.005231] (-) JobUnselected: {'identifier': 'integrated_viewer'}
[0.005809] (-) JobUnselected: {'identifier': 'javad_navsat_driver'}
[0.005877] (-) JobUnselected: {'identifier': 'kitti_box_publisher'}
[0.005988] (-) JobUnselected: {'identifier': 'kitti_launch'}
[0.006096] (-) JobUnselected: {'identifier': 'kitti_player'}
[0.006157] (-) JobUnselected: {'identifier': 'kvaser'}
[0.006248] (-) JobUnselected: {'identifier': 'lane_planner'}
[0.006311] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.006412] (-) JobUnselected: {'identifier': 'lanelet_aisan_converter'}
[0.006471] (-) JobUnselected: {'identifier': 'lattice_planner'}
[0.006602] (-) JobUnselected: {'identifier': 'lgsvl_simulator_bridge'}
[0.006659] (-) JobUnselected: {'identifier': 'libvectormap'}
[0.006745] (-) JobUnselected: {'identifier': 'libwaypoint_follower'}
[0.006792] (-) JobUnselected: {'identifier': 'lidar_apollo_cnn_seg_detect'}
[0.006898] (-) JobUnselected: {'identifier': 'lidar_euclidean_cluster_detect'}
[0.006945] (-) JobUnselected: {'identifier': 'lidar_fake_perception'}
[0.006990] (-) JobUnselected: {'identifier': 'lidar_kf_contour_track'}
[0.007058] (-) JobUnselected: {'identifier': 'lidar_localizer'}
[0.007149] (-) JobUnselected: {'identifier': 'lidar_naive_l_shape_detect'}
[0.007197] (-) JobUnselected: {'identifier': 'lidar_point_pillars'}
[0.007242] (-) JobUnselected: {'identifier': 'lidar_shape_estimation'}
[0.007334] (-) JobUnselected: {'identifier': 'log_tools'}
[0.007386] (-) JobUnselected: {'identifier': 'map_file'}
[0.007482] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.007756] (-) JobUnselected: {'identifier': 'map_tools'}
[0.007949] (-) JobUnselected: {'identifier': 'marker_downsampler'}
[0.008095] (-) JobUnselected: {'identifier': 'memsic_imu'}
[0.008170] (-) JobUnselected: {'identifier': 'microstrain_driver'}
[0.008240] (-) JobUnselected: {'identifier': 'mpc_follower'}
[0.008311] (-) JobUnselected: {'identifier': 'mqtt_socket'}
[0.008382] (-) JobUnselected: {'identifier': 'multi_lidar_calibrator'}
[0.008453] (-) JobUnselected: {'identifier': 'naive_motion_predict'}
[0.008542] (-) JobUnselected: {'identifier': 'ndt_cpu'}
[0.008625] (-) JobUnselected: {'identifier': 'ndt_gpu'}
[0.008696] (-) JobUnselected: {'identifier': 'ndt_tku'}
[0.008786] (-) JobUnselected: {'identifier': 'nmea_navsat'}
[0.008856] (-) JobUnselected: {'identifier': 'obj_db'}
[0.009448] (-) JobUnselected: {'identifier': 'object_map'}
[0.009523] (-) JobUnselected: {'identifier': 'oculus_socket'}
[0.009584] (-) JobUnselected: {'identifier': 'op_global_planner'}
[0.009673] (-) JobUnselected: {'identifier': 'op_local_planner'}
[0.009720] (-) JobUnselected: {'identifier': 'op_planner'}
[0.009767] (-) JobUnselected: {'identifier': 'op_ros_helpers'}
[0.009861] (-) JobUnselected: {'identifier': 'op_simu'}
[0.009908] (-) JobUnselected: {'identifier': 'op_simulation_package'}
[0.010010] (-) JobUnselected: {'identifier': 'op_utilities'}
[0.010649] (-) JobUnselected: {'identifier': 'op_utility'}
[0.010701] (-) JobUnselected: {'identifier': 'pc2_downsampler'}
[0.010749] (-) JobUnselected: {'identifier': 'pcl_omp_registration'}
[0.010914] (-) JobUnselected: {'identifier': 'pixel_cloud_fusion'}
[0.010961] (-) JobUnselected: {'identifier': 'points2image'}
[0.011006] (-) JobUnselected: {'identifier': 'points_downsampler'}
[0.011103] (-) JobUnselected: {'identifier': 'points_preprocessor'}
[0.011151] (-) JobUnselected: {'identifier': 'pos_db'}
[0.011197] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.011451] (-) JobUnselected: {'identifier': 'range_vision_fusion'}
[0.011499] (-) JobUnselected: {'identifier': 'road_occupancy_processor'}
[0.011614] (-) JobUnselected: {'identifier': 'roi_object_filter'}
[0.011677] (-) JobUnselected: {'identifier': 'ros_observer'}
[0.011737] (-) JobUnselected: {'identifier': 'rosbag_controller'}
[0.011784] (-) JobUnselected: {'identifier': 'rosinterface'}
[0.011863] (-) JobUnselected: {'identifier': 'runtime_manager'}
[0.011929] (-) JobUnselected: {'identifier': 'sick_ldmrs_description'}
[0.011981] (-) JobUnselected: {'identifier': 'sick_ldmrs_driver'}
[0.012028] (-) JobUnselected: {'identifier': 'sick_ldmrs_laser'}
[0.012073] (-) JobUnselected: {'identifier': 'sick_ldmrs_msgs'}
[0.012131] (-) JobUnselected: {'identifier': 'sick_ldmrs_tools'}
[0.012189] (-) JobUnselected: {'identifier': 'sick_lms5xx'}
[0.012246] (-) JobUnselected: {'identifier': 'sound_player'}
[0.012303] (-) JobUnselected: {'identifier': 'state_machine_lib'}
[0.012349] (-) JobUnselected: {'identifier': 'tablet_socket'}
[0.012406] (-) JobUnselected: {'identifier': 'tablet_socket_msgs'}
[0.012473] (-) JobUnselected: {'identifier': 'trafficlight_recognizer'}
[0.012533] (-) JobUnselected: {'identifier': 'twist2odom'}
[0.012600] (-) JobUnselected: {'identifier': 'twist_filter'}
[0.012661] (-) JobUnselected: {'identifier': 'twist_gate'}
[0.012718] (-) JobUnselected: {'identifier': 'twist_generator'}
[0.012775] (-) JobUnselected: {'identifier': 'udon_socket'}
[0.012832] (-) JobUnselected: {'identifier': 'vectacam'}
[0.012877] (-) JobUnselected: {'identifier': 'vector_map'}
[0.013152] (-) JobUnselected: {'identifier': 'vector_map_msgs'}
[0.013268] (-) JobUnselected: {'identifier': 'vector_map_server'}
[0.013332] (-) JobUnselected: {'identifier': 'vehicle_description'}
[0.013394] (-) JobUnselected: {'identifier': 'vehicle_engage_panel'}
[0.013445] (-) JobUnselected: {'identifier': 'vehicle_gazebo_simulation_interface'}
[0.013509] (-) JobUnselected: {'identifier': 'vehicle_gazebo_simulation_launcher'}
[0.013577] (-) JobUnselected: {'identifier': 'vehicle_model'}
[0.013628] (-) JobUnselected: {'identifier': 'vehicle_sim_model'}
[0.013675] (-) JobUnselected: {'identifier': 'vehicle_socket'}
[0.013720] (-) JobUnselected: {'identifier': 'vel_pose_diff_checker'}
[0.013789] (-) JobUnselected: {'identifier': 'vision_beyond_track'}
[0.013850] (-) JobUnselected: {'identifier': 'vision_darknet_detect'}
[0.013906] (-) JobUnselected: {'identifier': 'vision_lane_detect'}
[0.013989] (-) JobUnselected: {'identifier': 'vision_segment_enet_detect'}
[0.014043] (-) JobUnselected: {'identifier': 'vision_ssd_detect'}
[0.014106] (-) JobUnselected: {'identifier': 'vlg22c_cam'}
[0.014167] (-) JobUnselected: {'identifier': 'way_planner'}
[0.014226] (-) JobUnselected: {'identifier': 'waypoint_maker'}
[0.014275] (-) JobUnselected: {'identifier': 'wf_simulator'}
[0.014320] (-) JobUnselected: {'identifier': 'xsens_driver'}
[0.014366] (-) JobUnselected: {'identifier': 'ymc'}
[0.014431] (waypoint_planner) JobQueued: {'identifier': 'waypoint_planner', 'dependencies': OrderedDict([('autoware_build_flags', '/home/autoware/Autoware/install/autoware_build_flags'), ('autoware_config_msgs', '/home/autoware/Autoware/install/autoware_config_msgs'), ('autoware_lanelet2_msgs', '/home/autoware/Autoware/install/autoware_lanelet2_msgs'), ('autoware_msgs', '/home/autoware/Autoware/install/autoware_msgs'), ('autoware_system_msgs', '/home/autoware/Autoware/install/autoware_system_msgs'), ('ros_observer', '/home/autoware/Autoware/install/ros_observer'), ('vector_map_msgs', '/home/autoware/Autoware/install/vector_map_msgs'), ('amathutils_lib', '/home/autoware/Autoware/install/amathutils_lib'), ('astar_search', '/home/autoware/Autoware/install/astar_search'), ('autoware_health_checker', '/home/autoware/Autoware/install/autoware_health_checker'), ('vector_map', '/home/autoware/Autoware/install/vector_map'), ('lanelet2_extension', '/home/autoware/Autoware/install/lanelet2_extension'), ('libwaypoint_follower', '/home/autoware/Autoware/install/libwaypoint_follower')])}
[0.014568] (waypoint_planner) JobStarted: {'identifier': 'waypoint_planner'}
[0.099577] (-) TimerEvent: {}
[0.200240] (-) TimerEvent: {}
[0.300698] (-) TimerEvent: {}
[0.318947] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'cmake'}
[0.319969] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'build'}
