[0.000000] (-) TimerEvent: {}
[0.005974] (-) JobUnselected: {'identifier': 'vlg22c_cam'}
[0.005997] (-) JobUnselected: {'identifier': 'way_planner'}
[0.006019] (-) JobUnselected: {'identifier': 'waypoint_maker'}
[0.006042] (-) JobUnselected: {'identifier': 'wf_simulator'}
[0.006064] (-) JobUnselected: {'identifier': 'xsens_driver'}
[0.006086] (-) JobUnselected: {'identifier': 'ymc'}
[0.006113] (waypoint_planner) JobQueued: {'identifier': 'waypoint_planner', 'dependencies': OrderedDict([('autoware_build_flags', '/home/autoware/Autoware/install/autoware_build_flags'), ('autoware_config_msgs', '/home/autoware/Autoware/install/autoware_config_msgs'), ('autoware_lanelet2_msgs', '/home/autoware/Autoware/install/autoware_lanelet2_msgs'), ('autoware_msgs', '/home/autoware/Autoware/install/autoware_msgs'), ('autoware_system_msgs', '/home/autoware/Autoware/install/autoware_system_msgs'), ('ros_observer', '/home/autoware/Autoware/install/ros_observer'), ('vector_map_msgs', '/home/autoware/Autoware/install/vector_map_msgs'), ('amathutils_lib', '/home/autoware/Autoware/install/amathutils_lib'), ('astar_search', '/home/autoware/Autoware/install/astar_search'), ('autoware_health_checker', '/home/autoware/Autoware/install/autoware_health_checker'), ('vector_map', '/home/autoware/Autoware/install/vector_map'), ('lanelet2_extension', '/home/autoware/Autoware/install/lanelet2_extension'), ('libwaypoint_follower', '/home/autoware/Autoware/install/libwaypoint_follower')])}
[0.006149] (waypoint_planner) JobStarted: {'identifier': 'waypoint_planner'}
[0.098893] (-) TimerEvent: {}
[0.199571] (-) TimerEvent: {}
[0.300064] (-) TimerEvent: {}
[0.394683] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'cmake'}
[0.395506] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'build'}
