[0.000000] (-) TimerEvent: {}
[0.400791] (-) TimerEvent: {}
[0.501198] (-) TimerEvent: {}
[0.601549] (-) TimerEvent: {}
[0.648389] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.666922] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.673961] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.681836] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.682665] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.683712] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.683928] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.688590] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.689200] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.689398] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.690681] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.691741] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.697580] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.698365] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.701606] (-) TimerEvent: {}
[0.708102] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.708844] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.714901] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.739919] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.741132] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.744195] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.801735] (-) TimerEvent: {}
[0.891784] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.901848] (-) TimerEvent: {}
[0.906082] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.906322] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.907312] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.907785] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.912504] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.923233] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.932775] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.933436] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.935924] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.938166] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.940206] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.943796] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.945167] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.950932] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.956170] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.956748] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.990505] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.001899] (-) TimerEvent: {}
[1.007722] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.018034] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.102024] (-) TimerEvent: {}
[1.125347] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.141194] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.147089] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.152162] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.161910] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.162683] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.165540] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.171115] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.178385] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.179073] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.180065] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.187160] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.188065] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.189600] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.192561] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.202094] (-) TimerEvent: {}
[1.205851] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.212701] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.245509] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.253285] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.272340] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.302571] (-) TimerEvent: {}
[1.361246] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.396412] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.396739] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.401445] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.402106] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.402632] (-) TimerEvent: {}
[1.404044] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.414408] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.425016] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.425301] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.434310] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.434975] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.439389] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.439702] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.449959] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.452601] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.456933] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.475298] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.482982] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.487346] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.502722] (-) TimerEvent: {}
[1.506885] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.556273] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.602854] (-) TimerEvent: {}
[1.624482] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.636118] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.636535] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.637455] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.645084] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.650846] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.670366] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.672849] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.675124] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.694615] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.702929] (-) TimerEvent: {}
[1.704204] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.707483] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.717291] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.722909] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.726933] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.734066] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.738222] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.749955] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.771413] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.792188] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.803040] (-) TimerEvent: {}
[1.864279] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.866542] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.868745] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.870241] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.877668] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.894518] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.894687] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.894883] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.898733] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.901804] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.903095] (-) TimerEvent: {}
[1.906275] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.907197] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.908509] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.913467] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.914481] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.915156] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.917592] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.964017] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set_lanelet2\x1b[0m\n'}
[2.003217] (-) TimerEvent: {}
[2.020300] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.033678] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set\n'}
[2.059891] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set_lanelet2.dir/src/velocity_set_lanelet2/velocity_set_lanelet2.cpp.o\x1b[0m\n'}
[2.103386] (-) TimerEvent: {}
[2.203829] (-) TimerEvent: {}
[2.304347] (-) TimerEvent: {}
[2.404890] (-) TimerEvent: {}
[2.505412] (-) TimerEvent: {}
[2.606042] (-) TimerEvent: {}
[2.706629] (-) TimerEvent: {}
[2.807140] (-) TimerEvent: {}
[2.907696] (-) TimerEvent: {}
[3.008234] (-) TimerEvent: {}
[3.108883] (-) TimerEvent: {}
[3.209516] (-) TimerEvent: {}
[3.310087] (-) TimerEvent: {}
[3.410573] (-) TimerEvent: {}
[3.511096] (-) TimerEvent: {}
[3.611636] (-) TimerEvent: {}
[3.712115] (-) TimerEvent: {}
[3.812683] (-) TimerEvent: {}
[3.913225] (-) TimerEvent: {}
[4.013737] (-) TimerEvent: {}
[4.114283] (-) TimerEvent: {}
[4.214835] (-) TimerEvent: {}
[4.315443] (-) TimerEvent: {}
[4.415979] (-) TimerEvent: {}
[4.516463] (-) TimerEvent: {}
[4.616893] (-) TimerEvent: {}
[4.717353] (-) TimerEvent: {}
[4.817878] (-) TimerEvent: {}
[4.918340] (-) TimerEvent: {}
[5.018757] (-) TimerEvent: {}
[5.119237] (-) TimerEvent: {}
[5.219811] (-) TimerEvent: {}
[5.320380] (-) TimerEvent: {}
[5.420941] (-) TimerEvent: {}
[5.521498] (-) TimerEvent: {}
[5.622133] (-) TimerEvent: {}
[5.722710] (-) TimerEvent: {}
[5.823278] (-) TimerEvent: {}
[5.923817] (-) TimerEvent: {}
[6.024400] (-) TimerEvent: {}
[6.124954] (-) TimerEvent: {}
[6.225477] (-) TimerEvent: {}
[6.326033] (-) TimerEvent: {}
[6.426532] (-) TimerEvent: {}
[6.527055] (-) TimerEvent: {}
[6.627601] (-) TimerEvent: {}
[6.728146] (-) TimerEvent: {}
[6.828773] (-) TimerEvent: {}
[6.929374] (-) TimerEvent: {}
[7.029979] (-) TimerEvent: {}
[7.130537] (-) TimerEvent: {}
[7.231055] (-) TimerEvent: {}
[7.331623] (-) TimerEvent: {}
[7.432157] (-) TimerEvent: {}
[7.532744] (-) TimerEvent: {}
[7.633291] (-) TimerEvent: {}
[7.733759] (-) TimerEvent: {}
[7.834271] (-) TimerEvent: {}
[7.934843] (-) TimerEvent: {}
[8.035468] (-) TimerEvent: {}
[8.136106] (-) TimerEvent: {}
[8.236674] (-) TimerEvent: {}
[8.337237] (-) TimerEvent: {}
[8.437813] (-) TimerEvent: {}
[8.538391] (-) TimerEvent: {}
[8.639025] (-) TimerEvent: {}
[8.739587] (-) TimerEvent: {}
[8.840087] (-) TimerEvent: {}
[8.940589] (-) TimerEvent: {}
[9.041118] (-) TimerEvent: {}
[9.141717] (-) TimerEvent: {}
[9.242286] (-) TimerEvent: {}
[9.342739] (-) TimerEvent: {}
[9.443236] (-) TimerEvent: {}
[9.543853] (-) TimerEvent: {}
[9.644401] (-) TimerEvent: {}
[9.745002] (-) TimerEvent: {}
[9.845623] (-) TimerEvent: {}
[9.946215] (-) TimerEvent: {}
[10.046785] (-) TimerEvent: {}
[10.147397] (-) TimerEvent: {}
[10.248027] (-) TimerEvent: {}
[10.348635] (-) TimerEvent: {}
[10.449240] (-) TimerEvent: {}
[10.549941] (-) TimerEvent: {}
[10.650449] (-) TimerEvent: {}
[10.750930] (-) TimerEvent: {}
[10.851491] (-) TimerEvent: {}
[10.952120] (-) TimerEvent: {}
[11.052688] (-) TimerEvent: {}
[11.153341] (-) TimerEvent: {}
[11.253993] (-) TimerEvent: {}
[11.354565] (-) TimerEvent: {}
[11.455155] (-) TimerEvent: {}
[11.555729] (-) TimerEvent: {}
[11.656289] (-) TimerEvent: {}
[11.756768] (-) TimerEvent: {}
[11.857323] (-) TimerEvent: {}
[11.965003] (-) TimerEvent: {}
[12.065620] (-) TimerEvent: {}
[12.166324] (-) TimerEvent: {}
[12.266814] (-) TimerEvent: {}
[12.367319] (-) TimerEvent: {}
[12.467801] (-) TimerEvent: {}
[12.568316] (-) TimerEvent: {}
[12.668840] (-) TimerEvent: {}
[12.769301] (-) TimerEvent: {}
[12.869822] (-) TimerEvent: {}
[12.970316] (-) TimerEvent: {}
[13.070764] (-) TimerEvent: {}
[13.171216] (-) TimerEvent: {}
[13.271574] (-) TimerEvent: {}
[13.372085] (-) TimerEvent: {}
[13.472595] (-) TimerEvent: {}
[13.573087] (-) TimerEvent: {}
[13.673607] (-) TimerEvent: {}
[13.774202] (-) TimerEvent: {}
[13.874693] (-) TimerEvent: {}
[13.975188] (-) TimerEvent: {}
[14.075724] (-) TimerEvent: {}
[14.176229] (-) TimerEvent: {}
[14.276765] (-) TimerEvent: {}
[14.377344] (-) TimerEvent: {}
[14.477861] (-) TimerEvent: {}
[14.578359] (-) TimerEvent: {}
[14.678858] (-) TimerEvent: {}
[14.779367] (-) TimerEvent: {}
[14.879901] (-) TimerEvent: {}
[14.980451] (-) TimerEvent: {}
[15.081017] (-) TimerEvent: {}
[15.181586] (-) TimerEvent: {}
[15.282124] (-) TimerEvent: {}
[15.382770] (-) TimerEvent: {}
[15.483246] (-) TimerEvent: {}
[15.583742] (-) TimerEvent: {}
[15.684229] (-) TimerEvent: {}
[15.784785] (-) TimerEvent: {}
[15.885339] (-) TimerEvent: {}
[15.985948] (-) TimerEvent: {}
[16.086466] (-) TimerEvent: {}
[16.186959] (-) TimerEvent: {}
[16.287446] (-) TimerEvent: {}
[16.387976] (-) TimerEvent: {}
[16.488625] (-) TimerEvent: {}
[16.589236] (-) TimerEvent: {}
[16.689888] (-) TimerEvent: {}
[16.790453] (-) TimerEvent: {}
[16.891017] (-) TimerEvent: {}
[16.991500] (-) TimerEvent: {}
[17.092012] (-) TimerEvent: {}
[17.192584] (-) TimerEvent: {}
[17.293166] (-) TimerEvent: {}
[17.393721] (-) TimerEvent: {}
[17.494263] (-) TimerEvent: {}
[17.517282] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set_lanelet2\x1b[0m\n'}
[17.594401] (-) TimerEvent: {}
[17.694956] (-) TimerEvent: {}
[17.795554] (-) TimerEvent: {}
[17.896139] (-) TimerEvent: {}
[17.996754] (-) TimerEvent: {}
[18.097301] (-) TimerEvent: {}
[18.128862] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set_lanelet2\n'}
[18.160685] (waypoint_planner) CommandEnded: {'returncode': 0}
[18.197447] (-) TimerEvent: {}
[18.297944] (-) TimerEvent: {}
[18.398331] (-) TimerEvent: {}
[18.498715] (-) TimerEvent: {}
[18.599114] (-) TimerEvent: {}
[18.699542] (-) TimerEvent: {}
[18.799937] (-) TimerEvent: {}
[18.900323] (-) TimerEvent: {}
[19.000771] (-) TimerEvent: {}
[19.101242] (-) TimerEvent: {}
[19.201645] (-) TimerEvent: {}
[19.302059] (-) TimerEvent: {}
[19.389762] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
