[0.000000] (-) TimerEvent: {}
[0.400753] (-) TimerEvent: {}
[0.501344] (-) TimerEvent: {}
[0.601687] (-) TimerEvent: {}
[0.648210] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.663470] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.672086] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.672342] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.674831] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.677210] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.677589] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.679765] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.680162] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.681279] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.682665] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.683597] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.687650] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.689540] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.690816] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.695725] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.697381] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.701747] (-) TimerEvent: {}
[0.711267] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.738875] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.743033] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.801882] (-) TimerEvent: {}
[0.875102] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.901994] (-) TimerEvent: {}
[0.910466] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.911296] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.917186] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.919980] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.920788] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.924872] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.926347] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.928396] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.931721] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.931918] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.933235] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.935861] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.936652] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.937321] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.937474] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.943783] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.950121] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.986056] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[0.994618] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.002077] (-) TimerEvent: {}
[1.102720] (-) TimerEvent: {}
[1.135779] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.136205] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.146732] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.150163] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.151055] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.154161] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.157314] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.163797] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.165224] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.174797] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.177663] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.183978] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.186331] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.191230] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.198557] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.198856] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.199534] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.200977] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.202781] (-) TimerEvent: {}
[1.232137] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.240627] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.302913] (-) TimerEvent: {}
[1.373895] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.376506] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.384621] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.392307] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.396170] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.402981] (-) TimerEvent: {}
[1.408424] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.413967] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.416991] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.417227] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.418202] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.418585] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.429592] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.431945] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.435125] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.452942] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.462289] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.464862] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.466753] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.483422] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.503041] (-) TimerEvent: {}
[1.533355] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.597812] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.603179] (-) TimerEvent: {}
[1.617673] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.620123] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.637905] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.638222] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.645729] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.650904] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.654921] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.661990] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.665041] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.674156] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.682155] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.701686] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.703453] (-) TimerEvent: {}
[1.705235] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.708040] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.714645] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.729785] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.732914] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.734296] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.775996] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.803581] (-) TimerEvent: {}
[1.819435] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.838532] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.856869] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.858212] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.859098] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.869050] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.887884] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.890272] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.890608] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.892591] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.897665] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.901651] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.903640] (-) TimerEvent: {}
[1.905898] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.907298] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.908057] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.909656] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.910513] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.912044] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.960771] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.003786] (-) TimerEvent: {}
[2.015535] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.016131] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.062543] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.103902] (-) TimerEvent: {}
[2.204351] (-) TimerEvent: {}
[2.304935] (-) TimerEvent: {}
[2.405544] (-) TimerEvent: {}
[2.506123] (-) TimerEvent: {}
[2.606696] (-) TimerEvent: {}
[2.707282] (-) TimerEvent: {}
[2.807833] (-) TimerEvent: {}
[2.908410] (-) TimerEvent: {}
[3.009036] (-) TimerEvent: {}
[3.109652] (-) TimerEvent: {}
[3.210215] (-) TimerEvent: {}
[3.310777] (-) TimerEvent: {}
[3.411361] (-) TimerEvent: {}
[3.511904] (-) TimerEvent: {}
[3.612499] (-) TimerEvent: {}
[3.713097] (-) TimerEvent: {}
[3.813709] (-) TimerEvent: {}
[3.914324] (-) TimerEvent: {}
[4.014952] (-) TimerEvent: {}
[4.115513] (-) TimerEvent: {}
[4.216087] (-) TimerEvent: {}
[4.316626] (-) TimerEvent: {}
[4.417174] (-) TimerEvent: {}
[4.517715] (-) TimerEvent: {}
[4.618331] (-) TimerEvent: {}
[4.718948] (-) TimerEvent: {}
[4.819544] (-) TimerEvent: {}
[4.920052] (-) TimerEvent: {}
[5.020700] (-) TimerEvent: {}
[5.121256] (-) TimerEvent: {}
[5.221829] (-) TimerEvent: {}
[5.322450] (-) TimerEvent: {}
[5.423038] (-) TimerEvent: {}
[5.523565] (-) TimerEvent: {}
[5.624094] (-) TimerEvent: {}
[5.724639] (-) TimerEvent: {}
[5.825188] (-) TimerEvent: {}
[5.925813] (-) TimerEvent: {}
[6.026430] (-) TimerEvent: {}
[6.127002] (-) TimerEvent: {}
[6.227522] (-) TimerEvent: {}
[6.328079] (-) TimerEvent: {}
[6.428703] (-) TimerEvent: {}
[6.529331] (-) TimerEvent: {}
[6.629967] (-) TimerEvent: {}
[6.730511] (-) TimerEvent: {}
[6.831033] (-) TimerEvent: {}
[6.931490] (-) TimerEvent: {}
[7.031951] (-) TimerEvent: {}
[7.132467] (-) TimerEvent: {}
[7.232939] (-) TimerEvent: {}
[7.333389] (-) TimerEvent: {}
[7.433942] (-) TimerEvent: {}
[7.534587] (-) TimerEvent: {}
[7.635287] (-) TimerEvent: {}
[7.735915] (-) TimerEvent: {}
[7.836465] (-) TimerEvent: {}
[7.936946] (-) TimerEvent: {}
[8.037448] (-) TimerEvent: {}
[8.138011] (-) TimerEvent: {}
[8.238635] (-) TimerEvent: {}
[8.339230] (-) TimerEvent: {}
[8.439862] (-) TimerEvent: {}
[8.540426] (-) TimerEvent: {}
[8.640980] (-) TimerEvent: {}
[8.741656] (-) TimerEvent: {}
[8.842185] (-) TimerEvent: {}
[8.942695] (-) TimerEvent: {}
[9.043232] (-) TimerEvent: {}
[9.143733] (-) TimerEvent: {}
[9.244243] (-) TimerEvent: {}
[9.344746] (-) TimerEvent: {}
[9.445234] (-) TimerEvent: {}
[9.545705] (-) TimerEvent: {}
[9.646189] (-) TimerEvent: {}
[9.746619] (-) TimerEvent: {}
[9.847055] (-) TimerEvent: {}
[9.947515] (-) TimerEvent: {}
[10.048010] (-) TimerEvent: {}
[10.148453] (-) TimerEvent: {}
[10.248916] (-) TimerEvent: {}
[10.349392] (-) TimerEvent: {}
[10.449861] (-) TimerEvent: {}
[10.550320] (-) TimerEvent: {}
[10.650770] (-) TimerEvent: {}
[10.751262] (-) TimerEvent: {}
[10.851729] (-) TimerEvent: {}
[10.952188] (-) TimerEvent: {}
[11.052659] (-) TimerEvent: {}
[11.153209] (-) TimerEvent: {}
[11.253757] (-) TimerEvent: {}
[11.354263] (-) TimerEvent: {}
[11.454727] (-) TimerEvent: {}
[11.555170] (-) TimerEvent: {}
[11.655615] (-) TimerEvent: {}
[11.756085] (-) TimerEvent: {}
[11.856524] (-) TimerEvent: {}
[11.956948] (-) TimerEvent: {}
[12.057370] (-) TimerEvent: {}
[12.157863] (-) TimerEvent: {}
[12.258368] (-) TimerEvent: {}
[12.358812] (-) TimerEvent: {}
[12.459254] (-) TimerEvent: {}
[12.559813] (-) TimerEvent: {}
[12.660401] (-) TimerEvent: {}
[12.760878] (-) TimerEvent: {}
[12.861335] (-) TimerEvent: {}
[12.961878] (-) TimerEvent: {}
[13.062525] (-) TimerEvent: {}
[13.163069] (-) TimerEvent: {}
[13.263535] (-) TimerEvent: {}
[13.363995] (-) TimerEvent: {}
[13.375707] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.464124] (-) TimerEvent: {}
[13.564597] (-) TimerEvent: {}
[13.665046] (-) TimerEvent: {}
[13.765535] (-) TimerEvent: {}
[13.866086] (-) TimerEvent: {}
[13.881904] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.915972] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.966258] (-) TimerEvent: {}
[14.066750] (-) TimerEvent: {}
[14.167264] (-) TimerEvent: {}
[14.267693] (-) TimerEvent: {}
[14.368110] (-) TimerEvent: {}
[14.468648] (-) TimerEvent: {}
[14.569046] (-) TimerEvent: {}
[14.669616] (-) TimerEvent: {}
[14.770014] (-) TimerEvent: {}
[14.870400] (-) TimerEvent: {}
[14.970792] (-) TimerEvent: {}
[15.071215] (-) TimerEvent: {}
[15.112113] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
