[0.000000] (-) TimerEvent: {}
[0.003691] (-) JobUnselected: {'identifier': 'ekf_localizer'}
[0.003782] (-) JobUnselected: {'identifier': 'emergency_handler'}
[0.003830] (-) JobUnselected: {'identifier': 'fastvirtualscan'}
[0.003921] (-) JobUnselected: {'identifier': 'ff_waypoint_follower'}
[0.003970] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.004019] (-) JobUnselected: {'identifier': 'garmin'}
[0.004278] (-) JobUnselected: {'identifier': 'gazebo_camera_description'}
[0.004347] (-) JobUnselected: {'identifier': 'gazebo_imu_description'}
[0.004436] (-) JobUnselected: {'identifier': 'gazebo_world_description'}
[0.004486] (-) JobUnselected: {'identifier': 'glviewer'}
[0.004534] (-) JobUnselected: {'identifier': 'gnss'}
[0.004731] (-) JobUnselected: {'identifier': 'gnss_localizer'}
[0.004780] (-) JobUnselected: {'identifier': 'graph_tools'}
[0.004829] (-) JobUnselected: {'identifier': 'hokuyo'}
[0.004990] (-) JobUnselected: {'identifier': 'image_processor'}
[0.005037] (-) JobUnselected: {'identifier': 'imm_ukf_pda_track'}
[0.005085] (-) JobUnselected: {'identifier': 'integrated_viewer'}
[0.005246] (-) JobUnselected: {'identifier': 'javad_navsat_driver'}
[0.005298] (-) JobUnselected: {'identifier': 'kitti_box_publisher'}
[0.005675] (-) JobUnselected: {'identifier': 'kitti_launch'}
[0.005952] (-) JobUnselected: {'identifier': 'kitti_player'}
[0.006020] (-) JobUnselected: {'identifier': 'kvaser'}
[0.006164] (-) JobUnselected: {'identifier': 'lane_planner'}
[0.006279] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.006340] (-) JobUnselected: {'identifier': 'lanelet_aisan_converter'}
[0.006433] (-) JobUnselected: {'identifier': 'lattice_planner'}
[0.006563] (-) JobUnselected: {'identifier': 'lgsvl_simulator_bridge'}
[0.006614] (-) JobUnselected: {'identifier': 'libvectormap'}
[0.006705] (-) JobUnselected: {'identifier': 'libwaypoint_follower'}
[0.006752] (-) JobUnselected: {'identifier': 'lidar_apollo_cnn_seg_detect'}
[0.006854] (-) JobUnselected: {'identifier': 'lidar_euclidean_cluster_detect'}
[0.006902] (-) JobUnselected: {'identifier': 'lidar_fake_perception'}
[0.006948] (-) JobUnselected: {'identifier': 'lidar_kf_contour_track'}
[0.007014] (-) JobUnselected: {'identifier': 'lidar_localizer'}
[0.007064] (-) JobUnselected: {'identifier': 'lidar_naive_l_shape_detect'}
[0.007148] (-) JobUnselected: {'identifier': 'lidar_point_pillars'}
[0.007194] (-) JobUnselected: {'identifier': 'lidar_shape_estimation'}
[0.007255] (-) JobUnselected: {'identifier': 'log_tools'}
[0.007346] (-) JobUnselected: {'identifier': 'map_file'}
[0.007394] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.007439] (-) JobUnselected: {'identifier': 'map_tools'}
[0.007527] (-) JobUnselected: {'identifier': 'marker_downsampler'}
[0.007575] (-) JobUnselected: {'identifier': 'memsic_imu'}
[0.007624] (-) JobUnselected: {'identifier': 'microstrain_driver'}
[0.007890] (-) JobUnselected: {'identifier': 'mpc_follower'}
[0.008081] (-) JobUnselected: {'identifier': 'mqtt_socket'}
[0.008213] (-) JobUnselected: {'identifier': 'multi_lidar_calibrator'}
[0.008371] (-) JobUnselected: {'identifier': 'naive_motion_predict'}
[0.008492] (-) JobUnselected: {'identifier': 'ndt_cpu'}
[0.008615] (-) JobUnselected: {'identifier': 'ndt_gpu'}
[0.008693] (-) JobUnselected: {'identifier': 'ndt_tku'}
[0.008766] (-) JobUnselected: {'identifier': 'nmea_navsat'}
[0.008844] (-) JobUnselected: {'identifier': 'obj_db'}
[0.008914] (-) JobUnselected: {'identifier': 'object_map'}
[0.009007] (-) JobUnselected: {'identifier': 'oculus_socket'}
[0.009077] (-) JobUnselected: {'identifier': 'op_global_planner'}
[0.009149] (-) JobUnselected: {'identifier': 'op_local_planner'}
[0.009792] (-) JobUnselected: {'identifier': 'op_planner'}
[0.009845] (-) JobUnselected: {'identifier': 'op_ros_helpers'}
[0.009935] (-) JobUnselected: {'identifier': 'op_simu'}
[0.009984] (-) JobUnselected: {'identifier': 'op_simulation_package'}
[0.010091] (-) JobUnselected: {'identifier': 'op_utilities'}
[0.010141] (-) JobUnselected: {'identifier': 'op_utility'}
[0.010188] (-) JobUnselected: {'identifier': 'pc2_downsampler'}
[0.010287] (-) JobUnselected: {'identifier': 'pcl_omp_registration'}
[0.010896] (-) JobUnselected: {'identifier': 'pixel_cloud_fusion'}
[0.011006] (-) JobUnselected: {'identifier': 'points2image'}
[0.011057] (-) JobUnselected: {'identifier': 'points_downsampler'}
[0.011236] (-) JobUnselected: {'identifier': 'points_preprocessor'}
[0.011286] (-) JobUnselected: {'identifier': 'pos_db'}
[0.011333] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.011432] (-) JobUnselected: {'identifier': 'range_vision_fusion'}
[0.011480] (-) JobUnselected: {'identifier': 'road_occupancy_processor'}
[0.011530] (-) JobUnselected: {'identifier': 'roi_object_filter'}
[0.011794] (-) JobUnselected: {'identifier': 'ros_observer'}
[0.011845] (-) JobUnselected: {'identifier': 'rosbag_controller'}
[0.011917] (-) JobUnselected: {'identifier': 'rosinterface'}
[0.011987] (-) JobUnselected: {'identifier': 'runtime_manager'}
[0.012048] (-) JobUnselected: {'identifier': 'sick_ldmrs_description'}
[0.012115] (-) JobUnselected: {'identifier': 'sick_ldmrs_driver'}
[0.012196] (-) JobUnselected: {'identifier': 'sick_ldmrs_laser'}
[0.012255] (-) JobUnselected: {'identifier': 'sick_ldmrs_msgs'}
[0.012321] (-) JobUnselected: {'identifier': 'sick_ldmrs_tools'}
[0.012394] (-) JobUnselected: {'identifier': 'sick_lms5xx'}
[0.012451] (-) JobUnselected: {'identifier': 'sound_player'}
[0.012509] (-) JobUnselected: {'identifier': 'state_machine_lib'}
[0.012567] (-) JobUnselected: {'identifier': 'tablet_socket'}
[0.012615] (-) JobUnselected: {'identifier': 'tablet_socket_msgs'}
[0.012680] (-) JobUnselected: {'identifier': 'trafficlight_recognizer'}
[0.012751] (-) JobUnselected: {'identifier': 'twist2odom'}
[0.012817] (-) JobUnselected: {'identifier': 'twist_filter'}
[0.012864] (-) JobUnselected: {'identifier': 'twist_gate'}
[0.012925] (-) JobUnselected: {'identifier': 'twist_generator'}
[0.012983] (-) JobUnselected: {'identifier': 'udon_socket'}
[0.013042] (-) JobUnselected: {'identifier': 'vectacam'}
[0.013102] (-) JobUnselected: {'identifier': 'vector_map'}
[0.013149] (-) JobUnselected: {'identifier': 'vector_map_msgs'}
[0.013195] (-) JobUnselected: {'identifier': 'vector_map_server'}
[0.013260] (-) JobUnselected: {'identifier': 'vehicle_description'}
[0.013334] (-) JobUnselected: {'identifier': 'vehicle_engage_panel'}
[0.013393] (-) JobUnselected: {'identifier': 'vehicle_gazebo_simulation_interface'}
[0.013441] (-) JobUnselected: {'identifier': 'vehicle_gazebo_simulation_launcher'}
[0.013507] (-) JobUnselected: {'identifier': 'vehicle_model'}
[0.013564] (-) JobUnselected: {'identifier': 'vehicle_sim_model'}
[0.013621] (-) JobUnselected: {'identifier': 'vehicle_socket'}
[0.013678] (-) JobUnselected: {'identifier': 'vel_pose_diff_checker'}
[0.013724] (-) JobUnselected: {'identifier': 'vision_beyond_track'}
[0.013774] (-) JobUnselected: {'identifier': 'vision_darknet_detect'}
[0.013840] (-) JobUnselected: {'identifier': 'vision_lane_detect'}
[0.013909] (-) JobUnselected: {'identifier': 'vision_segment_enet_detect'}
[0.013969] (-) JobUnselected: {'identifier': 'vision_ssd_detect'}
[0.014016] (-) JobUnselected: {'identifier': 'vlg22c_cam'}
[0.014081] (-) JobUnselected: {'identifier': 'way_planner'}
[0.014147] (-) JobUnselected: {'identifier': 'waypoint_maker'}
[0.014204] (-) JobUnselected: {'identifier': 'wf_simulator'}
[0.014251] (-) JobUnselected: {'identifier': 'xsens_driver'}
[0.014297] (-) JobUnselected: {'identifier': 'ymc'}
[0.014362] (waypoint_planner) JobQueued: {'identifier': 'waypoint_planner', 'dependencies': OrderedDict([('autoware_build_flags', '/home/autoware/Autoware/install/autoware_build_flags'), ('autoware_config_msgs', '/home/autoware/Autoware/install/autoware_config_msgs'), ('autoware_lanelet2_msgs', '/home/autoware/Autoware/install/autoware_lanelet2_msgs'), ('autoware_msgs', '/home/autoware/Autoware/install/autoware_msgs'), ('autoware_system_msgs', '/home/autoware/Autoware/install/autoware_system_msgs'), ('ros_observer', '/home/autoware/Autoware/install/ros_observer'), ('vector_map_msgs', '/home/autoware/Autoware/install/vector_map_msgs'), ('amathutils_lib', '/home/autoware/Autoware/install/amathutils_lib'), ('astar_search', '/home/autoware/Autoware/install/astar_search'), ('autoware_health_checker', '/home/autoware/Autoware/install/autoware_health_checker'), ('vector_map', '/home/autoware/Autoware/install/vector_map'), ('lanelet2_extension', '/home/autoware/Autoware/install/lanelet2_extension'), ('libwaypoint_follower', '/home/autoware/Autoware/install/libwaypoint_follower')])}
[0.014469] (waypoint_planner) JobStarted: {'identifier': 'waypoint_planner'}
[0.099441] (-) TimerEvent: {}
[0.199716] (-) TimerEvent: {}
[0.300041] (-) TimerEvent: {}
[0.390692] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'cmake'}
[0.392897] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'build'}
