[0.000000] (-) TimerEvent: {}
[0.400648] (-) TimerEvent: {}
[0.501191] (-) TimerEvent: {}
[0.601719] (-) TimerEvent: {}
[0.702557] (-) TimerEvent: {}
[0.725530] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.727921] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.729179] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.731503] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.733333] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.733750] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.733970] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.734055] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.734828] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.735406] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.735676] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.737460] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.739616] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.747363] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.756471] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.762185] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.765474] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.769499] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.769829] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.785669] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.802626] (-) TimerEvent: {}
[0.902918] (-) TimerEvent: {}
[0.942895] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.954201] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.956544] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.960818] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.973418] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.973904] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.974302] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.974726] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.975434] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.977067] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.980876] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[0.987631] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.988003] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.991203] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.000363] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.002977] (-) TimerEvent: {}
[1.003687] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[1.008867] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.020434] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.030406] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.044530] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.103093] (-) TimerEvent: {}
[1.178850] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.202751] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.203148] (-) TimerEvent: {}
[1.204121] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.207141] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.208690] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.219812] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.220454] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.221761] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.228859] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.230290] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.236839] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.237325] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.237556] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.249849] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.252037] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.257373] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.263500] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.269765] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.281726] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.303242] (-) TimerEvent: {}
[1.305626] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.403365] (-) TimerEvent: {}
[1.429331] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.434022] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.439006] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.440792] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.444680] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.455105] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.462431] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.467613] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.481911] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.485055] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.485417] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.486037] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.488258] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.495158] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.503430] (-) TimerEvent: {}
[1.506042] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.515062] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.519222] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.535143] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.539745] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.545086] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.603557] (-) TimerEvent: {}
[1.664290] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.675480] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.684070] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.686600] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.699489] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.701896] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.703614] (-) TimerEvent: {}
[1.703816] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.717860] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.722803] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.725282] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.727559] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.738447] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.743662] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.748038] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.755085] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.761301] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.774171] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.779431] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.803851] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.804115] (-) TimerEvent: {}
[1.806451] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.892358] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.904232] (-) TimerEvent: {}
[1.911835] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.916347] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.921969] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.925471] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.926750] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.931417] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.941125] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.942565] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.944604] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.946831] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.950532] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.955150] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.956088] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.956452] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.957731] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.959796] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.960747] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.004309] (-) TimerEvent: {}
[2.009616] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.053956] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.067367] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.103166] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.104426] (-) TimerEvent: {}
[2.204928] (-) TimerEvent: {}
[2.305462] (-) TimerEvent: {}
[2.406017] (-) TimerEvent: {}
[2.506573] (-) TimerEvent: {}
[2.607175] (-) TimerEvent: {}
[2.707773] (-) TimerEvent: {}
[2.808394] (-) TimerEvent: {}
[2.909015] (-) TimerEvent: {}
[3.009604] (-) TimerEvent: {}
[3.110096] (-) TimerEvent: {}
[3.210653] (-) TimerEvent: {}
[3.311254] (-) TimerEvent: {}
[3.411884] (-) TimerEvent: {}
[3.512513] (-) TimerEvent: {}
[3.613087] (-) TimerEvent: {}
[3.713600] (-) TimerEvent: {}
[3.814295] (-) TimerEvent: {}
[3.914796] (-) TimerEvent: {}
[4.015304] (-) TimerEvent: {}
[4.115774] (-) TimerEvent: {}
[4.216330] (-) TimerEvent: {}
[4.316877] (-) TimerEvent: {}
[4.417380] (-) TimerEvent: {}
[4.517887] (-) TimerEvent: {}
[4.618375] (-) TimerEvent: {}
[4.718866] (-) TimerEvent: {}
[4.819415] (-) TimerEvent: {}
[4.919999] (-) TimerEvent: {}
[5.020415] (-) TimerEvent: {}
[5.120940] (-) TimerEvent: {}
[5.221593] (-) TimerEvent: {}
[5.322143] (-) TimerEvent: {}
[5.422715] (-) TimerEvent: {}
[5.523288] (-) TimerEvent: {}
[5.623863] (-) TimerEvent: {}
[5.724406] (-) TimerEvent: {}
[5.824872] (-) TimerEvent: {}
[5.925343] (-) TimerEvent: {}
[6.025835] (-) TimerEvent: {}
[6.126321] (-) TimerEvent: {}
[6.226917] (-) TimerEvent: {}
[6.327537] (-) TimerEvent: {}
[6.428147] (-) TimerEvent: {}
[6.528765] (-) TimerEvent: {}
[6.629390] (-) TimerEvent: {}
[6.729958] (-) TimerEvent: {}
[6.830531] (-) TimerEvent: {}
[6.931132] (-) TimerEvent: {}
[7.031683] (-) TimerEvent: {}
[7.132157] (-) TimerEvent: {}
[7.232605] (-) TimerEvent: {}
[7.333042] (-) TimerEvent: {}
[7.433525] (-) TimerEvent: {}
[7.533987] (-) TimerEvent: {}
[7.634471] (-) TimerEvent: {}
[7.734963] (-) TimerEvent: {}
[7.835431] (-) TimerEvent: {}
[7.935902] (-) TimerEvent: {}
[8.036388] (-) TimerEvent: {}
[8.136871] (-) TimerEvent: {}
[8.237360] (-) TimerEvent: {}
[8.337856] (-) TimerEvent: {}
[8.438354] (-) TimerEvent: {}
[8.538846] (-) TimerEvent: {}
[8.639498] (-) TimerEvent: {}
[8.740052] (-) TimerEvent: {}
[8.840443] (-) TimerEvent: {}
[8.941073] (-) TimerEvent: {}
[9.041671] (-) TimerEvent: {}
[9.142242] (-) TimerEvent: {}
[9.242845] (-) TimerEvent: {}
[9.343469] (-) TimerEvent: {}
[9.444109] (-) TimerEvent: {}
[9.544669] (-) TimerEvent: {}
[9.645230] (-) TimerEvent: {}
[9.745737] (-) TimerEvent: {}
[9.846217] (-) TimerEvent: {}
[9.946708] (-) TimerEvent: {}
[10.047177] (-) TimerEvent: {}
[10.147658] (-) TimerEvent: {}
[10.248124] (-) TimerEvent: {}
[10.348596] (-) TimerEvent: {}
[10.449085] (-) TimerEvent: {}
[10.549624] (-) TimerEvent: {}
[10.650151] (-) TimerEvent: {}
[10.750678] (-) TimerEvent: {}
[10.851151] (-) TimerEvent: {}
[10.951620] (-) TimerEvent: {}
[11.052090] (-) TimerEvent: {}
[11.152519] (-) TimerEvent: {}
[11.252973] (-) TimerEvent: {}
[11.353387] (-) TimerEvent: {}
[11.453825] (-) TimerEvent: {}
[11.554258] (-) TimerEvent: {}
[11.654724] (-) TimerEvent: {}
[11.755220] (-) TimerEvent: {}
[11.855692] (-) TimerEvent: {}
[11.956153] (-) TimerEvent: {}
[12.056602] (-) TimerEvent: {}
[12.157063] (-) TimerEvent: {}
[12.257562] (-) TimerEvent: {}
[12.358164] (-) TimerEvent: {}
[12.458692] (-) TimerEvent: {}
[12.559241] (-) TimerEvent: {}
[12.659649] (-) TimerEvent: {}
[12.760141] (-) TimerEvent: {}
[12.860653] (-) TimerEvent: {}
[12.961148] (-) TimerEvent: {}
[13.061666] (-) TimerEvent: {}
[13.162216] (-) TimerEvent: {}
[13.262725] (-) TimerEvent: {}
[13.363269] (-) TimerEvent: {}
[13.463830] (-) TimerEvent: {}
[13.518261] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.563951] (-) TimerEvent: {}
[13.664396] (-) TimerEvent: {}
[13.764925] (-) TimerEvent: {}
[13.865567] (-) TimerEvent: {}
[13.966156] (-) TimerEvent: {}
[14.047025] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[14.066261] (-) TimerEvent: {}
[14.082329] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.166475] (-) TimerEvent: {}
[14.267184] (-) TimerEvent: {}
[14.367602] (-) TimerEvent: {}
[14.468078] (-) TimerEvent: {}
[14.568550] (-) TimerEvent: {}
[14.669026] (-) TimerEvent: {}
[14.769595] (-) TimerEvent: {}
[14.870016] (-) TimerEvent: {}
[14.970429] (-) TimerEvent: {}
[15.070826] (-) TimerEvent: {}
[15.171271] (-) TimerEvent: {}
[15.271679] (-) TimerEvent: {}
[15.314795] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
