[0.000000] (-) TimerEvent: {}
[0.003922] (-) JobUnselected: {'identifier': 'fastvirtualscan'}
[0.004172] (-) JobUnselected: {'identifier': 'ff_waypoint_follower'}
[0.004279] (-) JobUnselected: {'identifier': 'freespace_planner'}
[0.004331] (-) JobUnselected: {'identifier': 'garmin'}
[0.004378] (-) JobUnselected: {'identifier': 'gazebo_camera_description'}
[0.004592] (-) JobUnselected: {'identifier': 'gazebo_imu_description'}
[0.004640] (-) JobUnselected: {'identifier': 'gazebo_world_description'}
[0.004687] (-) JobUnselected: {'identifier': 'glviewer'}
[0.004851] (-) JobUnselected: {'identifier': 'gnss'}
[0.004898] (-) JobUnselected: {'identifier': 'gnss_localizer'}
[0.004946] (-) JobUnselected: {'identifier': 'graph_tools'}
[0.005093] (-) JobUnselected: {'identifier': 'hokuyo'}
[0.005160] (-) JobUnselected: {'identifier': 'image_processor'}
[0.005208] (-) JobUnselected: {'identifier': 'imm_ukf_pda_track'}
[0.005254] (-) JobUnselected: {'identifier': 'integrated_viewer'}
[0.005948] (-) JobUnselected: {'identifier': 'javad_navsat_driver'}
[0.006046] (-) JobUnselected: {'identifier': 'kitti_box_publisher'}
[0.006184] (-) JobUnselected: {'identifier': 'kitti_launch'}
[0.006252] (-) JobUnselected: {'identifier': 'kitti_player'}
[0.006315] (-) JobUnselected: {'identifier': 'kvaser'}
[0.006386] (-) JobUnselected: {'identifier': 'lane_planner'}
[0.006448] (-) JobUnselected: {'identifier': 'lanelet2_extension'}
[0.006552] (-) JobUnselected: {'identifier': 'lanelet_aisan_converter'}
[0.006616] (-) JobUnselected: {'identifier': 'lattice_planner'}
[0.006748] (-) JobUnselected: {'identifier': 'lgsvl_simulator_bridge'}
[0.006799] (-) JobUnselected: {'identifier': 'libvectormap'}
[0.006890] (-) JobUnselected: {'identifier': 'libwaypoint_follower'}
[0.006939] (-) JobUnselected: {'identifier': 'lidar_apollo_cnn_seg_detect'}
[0.006988] (-) JobUnselected: {'identifier': 'lidar_euclidean_cluster_detect'}
[0.007084] (-) JobUnselected: {'identifier': 'lidar_fake_perception'}
[0.007131] (-) JobUnselected: {'identifier': 'lidar_kf_contour_track'}
[0.007179] (-) JobUnselected: {'identifier': 'lidar_localizer'}
[0.007247] (-) JobUnselected: {'identifier': 'lidar_naive_l_shape_detect'}
[0.007304] (-) JobUnselected: {'identifier': 'lidar_point_pillars'}
[0.007383] (-) JobUnselected: {'identifier': 'lidar_shape_estimation'}
[0.007444] (-) JobUnselected: {'identifier': 'log_tools'}
[0.007535] (-) JobUnselected: {'identifier': 'map_file'}
[0.007583] (-) JobUnselected: {'identifier': 'map_tf_generator'}
[0.007628] (-) JobUnselected: {'identifier': 'map_tools'}
[0.007715] (-) JobUnselected: {'identifier': 'marker_downsampler'}
[0.008014] (-) JobUnselected: {'identifier': 'memsic_imu'}
[0.008209] (-) JobUnselected: {'identifier': 'microstrain_driver'}
[0.008343] (-) JobUnselected: {'identifier': 'mpc_follower'}
[0.008417] (-) JobUnselected: {'identifier': 'mqtt_socket'}
[0.008488] (-) JobUnselected: {'identifier': 'multi_lidar_calibrator'}
[0.008557] (-) JobUnselected: {'identifier': 'naive_motion_predict'}
[0.008627] (-) JobUnselected: {'identifier': 'ndt_cpu'}
[0.008711] (-) JobUnselected: {'identifier': 'ndt_gpu'}
[0.008782] (-) JobUnselected: {'identifier': 'ndt_tku'}
[0.008851] (-) JobUnselected: {'identifier': 'nmea_navsat'}
[0.008921] (-) JobUnselected: {'identifier': 'obj_db'}
[0.008992] (-) JobUnselected: {'identifier': 'object_map'}
[0.009062] (-) JobUnselected: {'identifier': 'oculus_socket'}
[0.009152] (-) JobUnselected: {'identifier': 'op_global_planner'}
[0.009745] (-) JobUnselected: {'identifier': 'op_local_planner'}
[0.009820] (-) JobUnselected: {'identifier': 'op_planner'}
[0.009870] (-) JobUnselected: {'identifier': 'op_ros_helpers'}
[0.009960] (-) JobUnselected: {'identifier': 'op_simu'}
[0.010006] (-) JobUnselected: {'identifier': 'op_simulation_package'}
[0.010116] (-) JobUnselected: {'identifier': 'op_utilities'}
[0.010162] (-) JobUnselected: {'identifier': 'op_utility'}
[0.010206] (-) JobUnselected: {'identifier': 'pc2_downsampler'}
[0.010364] (-) JobUnselected: {'identifier': 'pcl_omp_registration'}
[0.010983] (-) JobUnselected: {'identifier': 'pixel_cloud_fusion'}
[0.011110] (-) JobUnselected: {'identifier': 'points2image'}
[0.011168] (-) JobUnselected: {'identifier': 'points_downsampler'}
[0.011220] (-) JobUnselected: {'identifier': 'points_preprocessor'}
[0.011400] (-) JobUnselected: {'identifier': 'pos_db'}
[0.011451] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.011498] (-) JobUnselected: {'identifier': 'range_vision_fusion'}
[0.011560] (-) JobUnselected: {'identifier': 'road_occupancy_processor'}
[0.011651] (-) JobUnselected: {'identifier': 'roi_object_filter'}
[0.011701] (-) JobUnselected: {'identifier': 'ros_observer'}
[0.011967] (-) JobUnselected: {'identifier': 'rosbag_controller'}
[0.012019] (-) JobUnselected: {'identifier': 'rosinterface'}
[0.012123] (-) JobUnselected: {'identifier': 'runtime_manager'}
[0.012187] (-) JobUnselected: {'identifier': 'sick_ldmrs_description'}
[0.012247] (-) JobUnselected: {'identifier': 'sick_ldmrs_driver'}
[0.012293] (-) JobUnselected: {'identifier': 'sick_ldmrs_laser'}
[0.012366] (-) JobUnselected: {'identifier': 'sick_ldmrs_msgs'}
[0.012427] (-) JobUnselected: {'identifier': 'sick_ldmrs_tools'}
[0.012485] (-) JobUnselected: {'identifier': 'sick_lms5xx'}
[0.012543] (-) JobUnselected: {'identifier': 'sound_player'}
[0.012590] (-) JobUnselected: {'identifier': 'state_machine_lib'}
[0.012666] (-) JobUnselected: {'identifier': 'tablet_socket'}
[0.012725] (-) JobUnselected: {'identifier': 'tablet_socket_msgs'}
[0.012774] (-) JobUnselected: {'identifier': 'trafficlight_recognizer'}
[0.012820] (-) JobUnselected: {'identifier': 'twist2odom'}
[0.012889] (-) JobUnselected: {'identifier': 'twist_filter'}
[0.012946] (-) JobUnselected: {'identifier': 'twist_gate'}
[0.013003] (-) JobUnselected: {'identifier': 'twist_generator'}
[0.013060] (-) JobUnselected: {'identifier': 'udon_socket'}
[0.013106] (-) JobUnselected: {'identifier': 'vectacam'}
[0.013161] (-) JobUnselected: {'identifier': 'vector_map'}
[0.013228] (-) JobUnselected: {'identifier': 'vector_map_msgs'}
[0.013298] (-) JobUnselected: {'identifier': 'vector_map_server'}
[0.013359] (-) JobUnselected: {'identifier': 'vehicle_description'}
[0.013418] (-) JobUnselected: {'identifier': 'vehicle_engage_panel'}
[0.013464] (-) JobUnselected: {'identifier': 'vehicle_gazebo_simulation_interface'}
[0.013533] (-) JobUnselected: {'identifier': 'vehicle_gazebo_simulation_launcher'}
[0.013591] (-) JobUnselected: {'identifier': 'vehicle_model'}
[0.013648] (-) JobUnselected: {'identifier': 'vehicle_sim_model'}
[0.013704] (-) JobUnselected: {'identifier': 'vehicle_socket'}
[0.013750] (-) JobUnselected: {'identifier': 'vel_pose_diff_checker'}
[0.013795] (-) JobUnselected: {'identifier': 'vision_beyond_track'}
[0.013839] (-) JobUnselected: {'identifier': 'vision_darknet_detect'}
[0.013910] (-) JobUnselected: {'identifier': 'vision_lane_detect'}
[0.013966] (-) JobUnselected: {'identifier': 'vision_segment_enet_detect'}
[0.014023] (-) JobUnselected: {'identifier': 'vision_ssd_detect'}
[0.014079] (-) JobUnselected: {'identifier': 'vlg22c_cam'}
[0.014126] (-) JobUnselected: {'identifier': 'way_planner'}
[0.014170] (-) JobUnselected: {'identifier': 'waypoint_maker'}
[0.014234] (-) JobUnselected: {'identifier': 'wf_simulator'}
[0.014294] (-) JobUnselected: {'identifier': 'xsens_driver'}
[0.014351] (-) JobUnselected: {'identifier': 'ymc'}
[0.014416] (waypoint_planner) JobQueued: {'identifier': 'waypoint_planner', 'dependencies': OrderedDict([('autoware_build_flags', '/home/autoware/Autoware/install/autoware_build_flags'), ('autoware_config_msgs', '/home/autoware/Autoware/install/autoware_config_msgs'), ('autoware_lanelet2_msgs', '/home/autoware/Autoware/install/autoware_lanelet2_msgs'), ('autoware_msgs', '/home/autoware/Autoware/install/autoware_msgs'), ('autoware_system_msgs', '/home/autoware/Autoware/install/autoware_system_msgs'), ('ros_observer', '/home/autoware/Autoware/install/ros_observer'), ('vector_map_msgs', '/home/autoware/Autoware/install/vector_map_msgs'), ('amathutils_lib', '/home/autoware/Autoware/install/amathutils_lib'), ('astar_search', '/home/autoware/Autoware/install/astar_search'), ('autoware_health_checker', '/home/autoware/Autoware/install/autoware_health_checker'), ('vector_map', '/home/autoware/Autoware/install/vector_map'), ('lanelet2_extension', '/home/autoware/Autoware/install/lanelet2_extension'), ('libwaypoint_follower', '/home/autoware/Autoware/install/libwaypoint_follower')])}
[0.014513] (waypoint_planner) JobStarted: {'identifier': 'waypoint_planner'}
[0.099409] (-) TimerEvent: {}
[0.199993] (-) TimerEvent: {}
[0.300391] (-) TimerEvent: {}
[0.391109] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'cmake'}
[0.393266] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'build'}
