[0.000000] (-) TimerEvent: {}
[0.008440] (-) JobUnselected: {'identifier': 'naive_motion_predict'}
[0.008509] (-) JobUnselected: {'identifier': 'ndt_cpu'}
[0.008593] (-) JobUnselected: {'identifier': 'ndt_gpu'}
[0.008667] (-) JobUnselected: {'identifier': 'ndt_tku'}
[0.008744] (-) JobUnselected: {'identifier': 'nmea_navsat'}
[0.009334] (-) JobUnselected: {'identifier': 'obj_db'}
[0.009415] (-) JobUnselected: {'identifier': 'object_map'}
[0.009505] (-) JobUnselected: {'identifier': 'oculus_socket'}
[0.009621] (-) JobUnselected: {'identifier': 'op_global_planner'}
[0.009668] (-) JobUnselected: {'identifier': 'op_local_planner'}
[0.009713] (-) JobUnselected: {'identifier': 'op_planner'}
[0.009802] (-) JobUnselected: {'identifier': 'op_ros_helpers'}
[0.009849] (-) JobUnselected: {'identifier': 'op_simu'}
[0.009894] (-) JobUnselected: {'identifier': 'op_simulation_package'}
[0.010469] (-) JobUnselected: {'identifier': 'op_utilities'}
[0.010568] (-) JobUnselected: {'identifier': 'op_utility'}
[0.010615] (-) JobUnselected: {'identifier': 'pc2_downsampler'}
[0.010662] (-) JobUnselected: {'identifier': 'pcl_omp_registration'}
[0.010833] (-) JobUnselected: {'identifier': 'pixel_cloud_fusion'}
[0.010880] (-) JobUnselected: {'identifier': 'points2image'}
[0.010926] (-) JobUnselected: {'identifier': 'points_downsampler'}
[0.010989] (-) JobUnselected: {'identifier': 'points_preprocessor'}
[0.011075] (-) JobUnselected: {'identifier': 'pos_db'}
[0.011122] (-) JobUnselected: {'identifier': 'pure_pursuit'}
[0.011169] (-) JobUnselected: {'identifier': 'range_vision_fusion'}
[0.011428] (-) JobUnselected: {'identifier': 'road_occupancy_processor'}
[0.011475] (-) JobUnselected: {'identifier': 'roi_object_filter'}
[0.011568] (-) JobUnselected: {'identifier': 'ros_observer'}
[0.011629] (-) JobUnselected: {'identifier': 'rosbag_controller'}
[0.011689] (-) JobUnselected: {'identifier': 'rosinterface'}
[0.011735] (-) JobUnselected: {'identifier': 'runtime_manager'}
[0.011800] (-) JobUnselected: {'identifier': 'sick_ldmrs_description'}
[0.011859] (-) JobUnselected: {'identifier': 'sick_ldmrs_driver'}
[0.011916] (-) JobUnselected: {'identifier': 'sick_ldmrs_laser'}
[0.011974] (-) JobUnselected: {'identifier': 'sick_ldmrs_msgs'}
[0.012020] (-) JobUnselected: {'identifier': 'sick_ldmrs_tools'}
[0.012098] (-) JobUnselected: {'identifier': 'sick_lms5xx'}
[0.012155] (-) JobUnselected: {'identifier': 'sound_player'}
[0.012221] (-) JobUnselected: {'identifier': 'state_machine_lib'}
[0.012267] (-) JobUnselected: {'identifier': 'tablet_socket'}
[0.012334] (-) JobUnselected: {'identifier': 'tablet_socket_msgs'}
[0.012391] (-) JobUnselected: {'identifier': 'trafficlight_recognizer'}
[0.012447] (-) JobUnselected: {'identifier': 'twist2odom'}
[0.012502] (-) JobUnselected: {'identifier': 'twist_filter'}
[0.012560] (-) JobUnselected: {'identifier': 'twist_gate'}
[0.012618] (-) JobUnselected: {'identifier': 'twist_generator'}
[0.012674] (-) JobUnselected: {'identifier': 'udon_socket'}
[0.012732] (-) JobUnselected: {'identifier': 'vectacam'}
[0.012790] (-) JobUnselected: {'identifier': 'vector_map'}
[0.012848] (-) JobUnselected: {'identifier': 'vector_map_msgs'}
[0.012904] (-) JobUnselected: {'identifier': 'vector_map_server'}
[0.012969] (-) JobUnselected: {'identifier': 'vehicle_description'}
[0.013024] (-) JobUnselected: {'identifier': 'vehicle_engage_panel'}
[0.013070] (-) JobUnselected: {'identifier': 'vehicle_gazebo_simulation_interface'}
[0.013116] (-) JobUnselected: {'identifier': 'vehicle_gazebo_simulation_launcher'}
[0.013174] (-) JobUnselected: {'identifier': 'vehicle_model'}
[0.013230] (-) JobUnselected: {'identifier': 'vehicle_sim_model'}
[0.013286] (-) JobUnselected: {'identifier': 'vehicle_socket'}
[0.013343] (-) JobUnselected: {'identifier': 'vel_pose_diff_checker'}
[0.013388] (-) JobUnselected: {'identifier': 'vision_beyond_track'}
[0.013433] (-) JobUnselected: {'identifier': 'vision_darknet_detect'}
[0.013490] (-) JobUnselected: {'identifier': 'vision_lane_detect'}
[0.013547] (-) JobUnselected: {'identifier': 'vision_segment_enet_detect'}
[0.013604] (-) JobUnselected: {'identifier': 'vision_ssd_detect'}
[0.013671] (-) JobUnselected: {'identifier': 'vlg22c_cam'}
[0.013717] (-) JobUnselected: {'identifier': 'way_planner'}
[0.013803] (-) JobUnselected: {'identifier': 'waypoint_maker'}
[0.013859] (-) JobUnselected: {'identifier': 'wf_simulator'}
[0.013916] (-) JobUnselected: {'identifier': 'xsens_driver'}
[0.013962] (-) JobUnselected: {'identifier': 'ymc'}
[0.014035] (waypoint_planner) JobQueued: {'identifier': 'waypoint_planner', 'dependencies': OrderedDict([('autoware_build_flags', '/home/autoware/Autoware/install/autoware_build_flags'), ('autoware_config_msgs', '/home/autoware/Autoware/install/autoware_config_msgs'), ('autoware_lanelet2_msgs', '/home/autoware/Autoware/install/autoware_lanelet2_msgs'), ('autoware_msgs', '/home/autoware/Autoware/install/autoware_msgs'), ('autoware_system_msgs', '/home/autoware/Autoware/install/autoware_system_msgs'), ('ros_observer', '/home/autoware/Autoware/install/ros_observer'), ('vector_map_msgs', '/home/autoware/Autoware/install/vector_map_msgs'), ('amathutils_lib', '/home/autoware/Autoware/install/amathutils_lib'), ('astar_search', '/home/autoware/Autoware/install/astar_search'), ('autoware_health_checker', '/home/autoware/Autoware/install/autoware_health_checker'), ('vector_map', '/home/autoware/Autoware/install/vector_map'), ('lanelet2_extension', '/home/autoware/Autoware/install/lanelet2_extension'), ('libwaypoint_follower', '/home/autoware/Autoware/install/libwaypoint_follower')])}
[0.014150] (waypoint_planner) JobStarted: {'identifier': 'waypoint_planner'}
[0.099564] (-) TimerEvent: {}
[0.200210] (-) TimerEvent: {}
[0.300674] (-) TimerEvent: {}
[0.401038] (-) TimerEvent: {}
[0.405172] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'cmake'}
[0.407246] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'build'}
