[0.000000] (-) TimerEvent: {}
[0.501094] (-) TimerEvent: {}
[0.601674] (-) TimerEvent: {}
[0.702035] (-) TimerEvent: {}
[0.761620] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.796319] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.797825] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.800153] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.800401] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.800736] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.800826] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.802092] (-) TimerEvent: {}
[0.802989] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.803674] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.804109] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.804965] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.811077] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.811222] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.811388] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.811473] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.829745] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.832844] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.842490] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.843529] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.864606] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.902214] (-) TimerEvent: {}
[0.991396] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[1.002321] (-) TimerEvent: {}
[1.033152] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[1.034172] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.035137] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[1.037802] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.037920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.038150] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.040248] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.040830] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[1.045340] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[1.056518] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[1.057269] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.067981] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.071270] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.075205] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.079836] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.085897] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.090033] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.102398] (-) TimerEvent: {}
[1.112807] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.126472] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.202519] (-) TimerEvent: {}
[1.239451] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.267517] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.267844] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.271940] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.278200] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.290956] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.294714] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.298901] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.299540] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.301201] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.302581] (-) TimerEvent: {}
[1.314149] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.316518] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.317652] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.319168] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.324888] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.328257] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.346290] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.346601] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.351328] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.353160] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.402702] (-) TimerEvent: {}
[1.470787] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.502820] (-) TimerEvent: {}
[1.511752] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.515469] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.519913] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.520275] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.521042] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.533870] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.534239] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.541270] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.545355] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.547082] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.558919] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.561204] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.571496] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.573753] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.589312] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.589525] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.602897] (-) TimerEvent: {}
[1.603209] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.605802] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.608396] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.703020] (-) TimerEvent: {}
[1.716403] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.755607] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.758435] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.762025] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.768833] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.769100] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.776417] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.776758] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.779090] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.782173] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.783065] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.791784] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.802390] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.803072] (-) TimerEvent: {}
[1.833132] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.837177] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.838671] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.841036] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.850100] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.862527] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.866847] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.903199] (-) TimerEvent: {}
[1.938594] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.980949] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.994294] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.995979] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.998121] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[2.002056] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[2.003257] (-) TimerEvent: {}
[2.006360] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[2.012419] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[2.013019] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[2.015458] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[2.019669] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.022025] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[2.022190] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[2.022436] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[2.026635] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[2.029603] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[2.030406] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[2.030683] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[2.081609] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.103412] (-) TimerEvent: {}
[2.136817] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.157539] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.174028] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.203574] (-) TimerEvent: {}
[2.304032] (-) TimerEvent: {}
[2.404541] (-) TimerEvent: {}
[2.505029] (-) TimerEvent: {}
[2.605564] (-) TimerEvent: {}
[2.706168] (-) TimerEvent: {}
[2.806773] (-) TimerEvent: {}
[2.907341] (-) TimerEvent: {}
[3.007890] (-) TimerEvent: {}
[3.108480] (-) TimerEvent: {}
[3.209047] (-) TimerEvent: {}
[3.309570] (-) TimerEvent: {}
[3.410118] (-) TimerEvent: {}
[3.510611] (-) TimerEvent: {}
[3.611189] (-) TimerEvent: {}
[3.711808] (-) TimerEvent: {}
[3.812452] (-) TimerEvent: {}
[3.913003] (-) TimerEvent: {}
[4.013574] (-) TimerEvent: {}
[4.114182] (-) TimerEvent: {}
[4.214741] (-) TimerEvent: {}
[4.315284] (-) TimerEvent: {}
[4.415919] (-) TimerEvent: {}
[4.516549] (-) TimerEvent: {}
[4.617293] (-) TimerEvent: {}
[4.717929] (-) TimerEvent: {}
[4.818529] (-) TimerEvent: {}
[4.919103] (-) TimerEvent: {}
[5.019693] (-) TimerEvent: {}
[5.120249] (-) TimerEvent: {}
[5.220819] (-) TimerEvent: {}
[5.321349] (-) TimerEvent: {}
[5.421830] (-) TimerEvent: {}
[5.522382] (-) TimerEvent: {}
[5.622941] (-) TimerEvent: {}
[5.723440] (-) TimerEvent: {}
[5.823994] (-) TimerEvent: {}
[5.924497] (-) TimerEvent: {}
[6.025019] (-) TimerEvent: {}
[6.125512] (-) TimerEvent: {}
[6.226046] (-) TimerEvent: {}
[6.326629] (-) TimerEvent: {}
[6.427144] (-) TimerEvent: {}
[6.527604] (-) TimerEvent: {}
[6.628167] (-) TimerEvent: {}
[6.728690] (-) TimerEvent: {}
[6.829273] (-) TimerEvent: {}
[6.929900] (-) TimerEvent: {}
[7.030524] (-) TimerEvent: {}
[7.131140] (-) TimerEvent: {}
[7.231691] (-) TimerEvent: {}
[7.332261] (-) TimerEvent: {}
[7.432843] (-) TimerEvent: {}
[7.533351] (-) TimerEvent: {}
[7.633967] (-) TimerEvent: {}
[7.734683] (-) TimerEvent: {}
[7.835201] (-) TimerEvent: {}
[7.935670] (-) TimerEvent: {}
[8.036216] (-) TimerEvent: {}
[8.136785] (-) TimerEvent: {}
[8.237378] (-) TimerEvent: {}
[8.337919] (-) TimerEvent: {}
[8.438463] (-) TimerEvent: {}
[8.539042] (-) TimerEvent: {}
[8.639596] (-) TimerEvent: {}
[8.740221] (-) TimerEvent: {}
[8.840803] (-) TimerEvent: {}
[8.941317] (-) TimerEvent: {}
[9.041810] (-) TimerEvent: {}
[9.142345] (-) TimerEvent: {}
[9.242843] (-) TimerEvent: {}
[9.343375] (-) TimerEvent: {}
[9.443977] (-) TimerEvent: {}
[9.544589] (-) TimerEvent: {}
[9.645171] (-) TimerEvent: {}
[9.745666] (-) TimerEvent: {}
[9.846128] (-) TimerEvent: {}
[9.946637] (-) TimerEvent: {}
[10.047178] (-) TimerEvent: {}
[10.147667] (-) TimerEvent: {}
[10.248119] (-) TimerEvent: {}
[10.348566] (-) TimerEvent: {}
[10.449152] (-) TimerEvent: {}
[10.549644] (-) TimerEvent: {}
[10.650130] (-) TimerEvent: {}
[10.750599] (-) TimerEvent: {}
[10.851102] (-) TimerEvent: {}
[10.951686] (-) TimerEvent: {}
[11.052268] (-) TimerEvent: {}
[11.152825] (-) TimerEvent: {}
[11.253320] (-) TimerEvent: {}
[11.353788] (-) TimerEvent: {}
[11.454249] (-) TimerEvent: {}
[11.554701] (-) TimerEvent: {}
[11.655273] (-) TimerEvent: {}
[11.755787] (-) TimerEvent: {}
[11.856328] (-) TimerEvent: {}
[11.956891] (-) TimerEvent: {}
[12.057405] (-) TimerEvent: {}
[12.157930] (-) TimerEvent: {}
[12.258503] (-) TimerEvent: {}
[12.359027] (-) TimerEvent: {}
[12.459516] (-) TimerEvent: {}
[12.560091] (-) TimerEvent: {}
[12.660618] (-) TimerEvent: {}
[12.761165] (-) TimerEvent: {}
[12.861736] (-) TimerEvent: {}
[12.962408] (-) TimerEvent: {}
[13.062959] (-) TimerEvent: {}
[13.163469] (-) TimerEvent: {}
[13.264045] (-) TimerEvent: {}
[13.364542] (-) TimerEvent: {}
[13.465080] (-) TimerEvent: {}
[13.515238] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.565205] (-) TimerEvent: {}
[13.665746] (-) TimerEvent: {}
[13.766375] (-) TimerEvent: {}
[13.866955] (-) TimerEvent: {}
[13.967557] (-) TimerEvent: {}
[14.012367] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[14.043792] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.067697] (-) TimerEvent: {}
[14.168183] (-) TimerEvent: {}
[14.268610] (-) TimerEvent: {}
[14.369001] (-) TimerEvent: {}
[14.469385] (-) TimerEvent: {}
[14.569773] (-) TimerEvent: {}
[14.670177] (-) TimerEvent: {}
[14.770592] (-) TimerEvent: {}
[14.870994] (-) TimerEvent: {}
[14.971463] (-) TimerEvent: {}
[15.071866] (-) TimerEvent: {}
[15.172322] (-) TimerEvent: {}
[15.264415] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
