[0.000000] (-) TimerEvent: {}
[0.400330] (-) TimerEvent: {}
[0.500668] (-) TimerEvent: {}
[0.601113] (-) TimerEvent: {}
[0.701475] (-) TimerEvent: {}
[0.713261] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.713800] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.721575] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.723799] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.724991] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.725167] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.726688] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.729540] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.732769] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.734395] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.740151] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.750549] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.752608] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.754198] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.757200] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.758081] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.758899] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.762016] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.774954] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.792062] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.801545] (-) TimerEvent: {}
[0.902313] (-) TimerEvent: {}
[0.929931] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.950762] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.960637] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.960894] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.965092] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.970351] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.971647] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.972256] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.974121] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.977663] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.978311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.978508] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.985126] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.985686] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[1.002393] (-) TimerEvent: {}
[1.008156] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.018041] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.027633] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.035527] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.046460] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.069821] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.102516] (-) TimerEvent: {}
[1.170776] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.191694] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.202625] (-) TimerEvent: {}
[1.206422] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.207186] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.207536] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.208712] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.208864] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.211461] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.215428] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.220080] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.221524] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.229298] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.236033] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.249981] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.264920] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.276609] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.280901] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.283320] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.301048] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.302686] (-) TimerEvent: {}
[1.331487] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.402782] (-) TimerEvent: {}
[1.412820] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.417841] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.442323] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.447663] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.448854] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.449137] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.450833] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.452489] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.458934] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.459204] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.463776] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.478076] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.501242] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.502059] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.502830] (-) TimerEvent: {}
[1.506017] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.512631] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.525779] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.542777] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.560264] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.600838] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.602910] (-) TimerEvent: {}
[1.668112] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.681172] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.683749] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.685025] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.689537] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.691848] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.693021] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.700144] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.702991] (-) TimerEvent: {}
[1.706599] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.708096] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.716898] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.729683] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.731026] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.759999] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.762155] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.762486] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.768143] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.777528] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.794339] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.803039] (-) TimerEvent: {}
[1.845166] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.903161] (-) TimerEvent: {}
[1.911626] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.915917] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.920751] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.921790] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.923998] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.930833] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.933497] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.940464] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.942372] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.949433] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.952629] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.952787] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.953352] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.957011] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.957167] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.959681] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.960491] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.963093] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[2.003285] (-) TimerEvent: {}
[2.011110] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.055129] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.064600] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.101516] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.103374] (-) TimerEvent: {}
[2.203824] (-) TimerEvent: {}
[2.304409] (-) TimerEvent: {}
[2.405007] (-) TimerEvent: {}
[2.505610] (-) TimerEvent: {}
[2.606179] (-) TimerEvent: {}
[2.706709] (-) TimerEvent: {}
[2.807217] (-) TimerEvent: {}
[2.907693] (-) TimerEvent: {}
[3.008154] (-) TimerEvent: {}
[3.108603] (-) TimerEvent: {}
[3.209068] (-) TimerEvent: {}
[3.309559] (-) TimerEvent: {}
[3.410098] (-) TimerEvent: {}
[3.510669] (-) TimerEvent: {}
[3.611152] (-) TimerEvent: {}
[3.711672] (-) TimerEvent: {}
[3.812137] (-) TimerEvent: {}
[3.912592] (-) TimerEvent: {}
[4.013127] (-) TimerEvent: {}
[4.113669] (-) TimerEvent: {}
[4.214142] (-) TimerEvent: {}
[4.314611] (-) TimerEvent: {}
[4.415099] (-) TimerEvent: {}
[4.515620] (-) TimerEvent: {}
[4.616169] (-) TimerEvent: {}
[4.716790] (-) TimerEvent: {}
[4.817395] (-) TimerEvent: {}
[4.918025] (-) TimerEvent: {}
[5.018663] (-) TimerEvent: {}
[5.119217] (-) TimerEvent: {}
[5.219728] (-) TimerEvent: {}
[5.320329] (-) TimerEvent: {}
[5.420947] (-) TimerEvent: {}
[5.521570] (-) TimerEvent: {}
[5.622177] (-) TimerEvent: {}
[5.722733] (-) TimerEvent: {}
[5.823257] (-) TimerEvent: {}
[5.923815] (-) TimerEvent: {}
[6.024444] (-) TimerEvent: {}
[6.125004] (-) TimerEvent: {}
[6.225498] (-) TimerEvent: {}
[6.326056] (-) TimerEvent: {}
[6.426607] (-) TimerEvent: {}
[6.527111] (-) TimerEvent: {}
[6.627672] (-) TimerEvent: {}
[6.728154] (-) TimerEvent: {}
[6.828629] (-) TimerEvent: {}
[6.929157] (-) TimerEvent: {}
[7.029667] (-) TimerEvent: {}
[7.130233] (-) TimerEvent: {}
[7.230869] (-) TimerEvent: {}
[7.331399] (-) TimerEvent: {}
[7.431894] (-) TimerEvent: {}
[7.532442] (-) TimerEvent: {}
[7.632914] (-) TimerEvent: {}
[7.733429] (-) TimerEvent: {}
[7.833873] (-) TimerEvent: {}
[7.934385] (-) TimerEvent: {}
[8.035015] (-) TimerEvent: {}
[8.135619] (-) TimerEvent: {}
[8.236182] (-) TimerEvent: {}
[8.336697] (-) TimerEvent: {}
[8.437192] (-) TimerEvent: {}
[8.537750] (-) TimerEvent: {}
[8.638245] (-) TimerEvent: {}
[8.738760] (-) TimerEvent: {}
[8.839300] (-) TimerEvent: {}
[8.939808] (-) TimerEvent: {}
[9.040348] (-) TimerEvent: {}
[9.140956] (-) TimerEvent: {}
[9.241545] (-) TimerEvent: {}
[9.342142] (-) TimerEvent: {}
[9.442750] (-) TimerEvent: {}
[9.543306] (-) TimerEvent: {}
[9.643805] (-) TimerEvent: {}
[9.744346] (-) TimerEvent: {}
[9.844894] (-) TimerEvent: {}
[9.945396] (-) TimerEvent: {}
[10.045917] (-) TimerEvent: {}
[10.146491] (-) TimerEvent: {}
[10.247021] (-) TimerEvent: {}
[10.347576] (-) TimerEvent: {}
[10.448115] (-) TimerEvent: {}
[10.548717] (-) TimerEvent: {}
[10.649285] (-) TimerEvent: {}
[10.750020] (-) TimerEvent: {}
[10.850544] (-) TimerEvent: {}
[10.951061] (-) TimerEvent: {}
[11.051560] (-) TimerEvent: {}
[11.152057] (-) TimerEvent: {}
[11.252539] (-) TimerEvent: {}
[11.353018] (-) TimerEvent: {}
[11.453543] (-) TimerEvent: {}
[11.554150] (-) TimerEvent: {}
[11.654753] (-) TimerEvent: {}
[11.755311] (-) TimerEvent: {}
[11.855784] (-) TimerEvent: {}
[11.956262] (-) TimerEvent: {}
[12.056841] (-) TimerEvent: {}
[12.157514] (-) TimerEvent: {}
[12.258097] (-) TimerEvent: {}
[12.358679] (-) TimerEvent: {}
[12.459265] (-) TimerEvent: {}
[12.559758] (-) TimerEvent: {}
[12.660338] (-) TimerEvent: {}
[12.760983] (-) TimerEvent: {}
[12.861595] (-) TimerEvent: {}
[12.962231] (-) TimerEvent: {}
[13.062844] (-) TimerEvent: {}
[13.163369] (-) TimerEvent: {}
[13.263873] (-) TimerEvent: {}
[13.347152] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.363982] (-) TimerEvent: {}
[13.464450] (-) TimerEvent: {}
[13.564950] (-) TimerEvent: {}
[13.665427] (-) TimerEvent: {}
[13.765958] (-) TimerEvent: {}
[13.863853] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.866042] (-) TimerEvent: {}
[13.903022] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.966261] (-) TimerEvent: {}
[14.066967] (-) TimerEvent: {}
[14.167427] (-) TimerEvent: {}
[14.267815] (-) TimerEvent: {}
[14.368245] (-) TimerEvent: {}
[14.468711] (-) TimerEvent: {}
[14.569164] (-) TimerEvent: {}
[14.669565] (-) TimerEvent: {}
[14.770005] (-) TimerEvent: {}
[14.870461] (-) TimerEvent: {}
[14.970854] (-) TimerEvent: {}
[15.071240] (-) TimerEvent: {}
[15.134656] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
