[0.000000] (-) TimerEvent: {}
[0.400266] (-) TimerEvent: {}
[0.500828] (-) TimerEvent: {}
[0.601194] (-) TimerEvent: {}
[0.673022] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.675922] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.692323] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.699681] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.701265] (-) TimerEvent: {}
[0.703534] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.705577] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.707011] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.707488] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.710319] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.711104] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.711349] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.715237] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.717536] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.718852] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.720520] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.722460] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[0.725475] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.727635] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.747036] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.783577] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.801373] (-) TimerEvent: {}
[0.901423] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[0.901702] (-) TimerEvent: {}
[0.911413] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[0.931945] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[0.936646] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[0.937299] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[0.943607] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[0.944368] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[0.945792] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[0.948506] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[0.948845] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[0.950393] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[0.951203] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[0.951670] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[0.953726] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[0.972604] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[0.972921] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[0.984487] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[0.984722] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.001808] (-) TimerEvent: {}
[1.024567] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.040128] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.101932] (-) TimerEvent: {}
[1.135502] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.151981] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.173229] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.173548] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.173675] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.174517] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.185288] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.185587] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.187453] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.191148] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.192914] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.202002] (-) TimerEvent: {}
[1.212735] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.222245] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.224217] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.229886] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.234169] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.242362] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.242922] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.274050] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.280384] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.302116] (-) TimerEvent: {}
[1.401203] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.402381] (-) TimerEvent: {}
[1.413751] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.420500] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.420720] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.426959] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.427229] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.427387] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.427975] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.437724] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.446418] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.451627] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.455256] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.455842] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.468441] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.480951] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.488584] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.495918] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.497702] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.502452] (-) TimerEvent: {}
[1.506432] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.546047] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.602587] (-) TimerEvent: {}
[1.640745] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.662558] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.667194] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.667741] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.668900] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.674624] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.675510] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.680107] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.681262] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.684057] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.691203] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.694458] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.702658] (-) TimerEvent: {}
[1.709464] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.721711] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.740772] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.744350] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.756884] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.761467] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.761664] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.789452] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[1.802780] (-) TimerEvent: {}
[1.877528] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[1.884133] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[1.892466] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[1.897068] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[1.902858] (-) TimerEvent: {}
[1.903131] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[1.904545] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[1.906481] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[1.907429] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[1.912691] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[1.916308] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[1.919357] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[1.929570] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[1.930262] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[1.930636] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[1.933547] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[1.935244] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[1.936823] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[1.937148] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[1.991267] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.002966] (-) TimerEvent: {}
[2.052255] (waypoint_planner) StdoutLine: {'line': b'[ 53%] Built target astar_avoid\n'}
[2.052721] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.103094] (-) TimerEvent: {}
[2.110864] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.203294] (-) TimerEvent: {}
[2.303865] (-) TimerEvent: {}
[2.404417] (-) TimerEvent: {}
[2.504985] (-) TimerEvent: {}
[2.605601] (-) TimerEvent: {}
[2.706207] (-) TimerEvent: {}
[2.806766] (-) TimerEvent: {}
[2.907406] (-) TimerEvent: {}
[3.007935] (-) TimerEvent: {}
[3.108397] (-) TimerEvent: {}
[3.208913] (-) TimerEvent: {}
[3.309402] (-) TimerEvent: {}
[3.409954] (-) TimerEvent: {}
[3.510587] (-) TimerEvent: {}
[3.611188] (-) TimerEvent: {}
[3.711728] (-) TimerEvent: {}
[3.812250] (-) TimerEvent: {}
[3.912772] (-) TimerEvent: {}
[4.013301] (-) TimerEvent: {}
[4.113844] (-) TimerEvent: {}
[4.214477] (-) TimerEvent: {}
[4.315080] (-) TimerEvent: {}
[4.415721] (-) TimerEvent: {}
[4.516333] (-) TimerEvent: {}
[4.616940] (-) TimerEvent: {}
[4.717537] (-) TimerEvent: {}
[4.818144] (-) TimerEvent: {}
[4.918789] (-) TimerEvent: {}
[5.019393] (-) TimerEvent: {}
[5.119978] (-) TimerEvent: {}
[5.220527] (-) TimerEvent: {}
[5.321004] (-) TimerEvent: {}
[5.421551] (-) TimerEvent: {}
[5.522073] (-) TimerEvent: {}
[5.622568] (-) TimerEvent: {}
[5.723105] (-) TimerEvent: {}
[5.823723] (-) TimerEvent: {}
[5.924284] (-) TimerEvent: {}
[6.024818] (-) TimerEvent: {}
[6.125312] (-) TimerEvent: {}
[6.225771] (-) TimerEvent: {}
[6.326293] (-) TimerEvent: {}
[6.426900] (-) TimerEvent: {}
[6.527558] (-) TimerEvent: {}
[6.628066] (-) TimerEvent: {}
[6.728593] (-) TimerEvent: {}
[6.829086] (-) TimerEvent: {}
[6.929579] (-) TimerEvent: {}
[7.030167] (-) TimerEvent: {}
[7.130803] (-) TimerEvent: {}
[7.231360] (-) TimerEvent: {}
[7.331872] (-) TimerEvent: {}
[7.432364] (-) TimerEvent: {}
[7.532850] (-) TimerEvent: {}
[7.633374] (-) TimerEvent: {}
[7.734016] (-) TimerEvent: {}
[7.834625] (-) TimerEvent: {}
[7.935227] (-) TimerEvent: {}
[8.035793] (-) TimerEvent: {}
[8.136345] (-) TimerEvent: {}
[8.236881] (-) TimerEvent: {}
[8.337462] (-) TimerEvent: {}
[8.438061] (-) TimerEvent: {}
[8.538682] (-) TimerEvent: {}
[8.639302] (-) TimerEvent: {}
[8.739867] (-) TimerEvent: {}
[8.840431] (-) TimerEvent: {}
[8.940988] (-) TimerEvent: {}
[9.041473] (-) TimerEvent: {}
[9.141963] (-) TimerEvent: {}
[9.242479] (-) TimerEvent: {}
[9.343100] (-) TimerEvent: {}
[9.443643] (-) TimerEvent: {}
[9.544106] (-) TimerEvent: {}
[9.644547] (-) TimerEvent: {}
[9.744995] (-) TimerEvent: {}
[9.845482] (-) TimerEvent: {}
[9.945965] (-) TimerEvent: {}
[10.046427] (-) TimerEvent: {}
[10.146879] (-) TimerEvent: {}
[10.247349] (-) TimerEvent: {}
[10.347824] (-) TimerEvent: {}
[10.448294] (-) TimerEvent: {}
[10.548759] (-) TimerEvent: {}
[10.649302] (-) TimerEvent: {}
[10.749873] (-) TimerEvent: {}
[10.850453] (-) TimerEvent: {}
[10.951004] (-) TimerEvent: {}
[11.051551] (-) TimerEvent: {}
[11.152074] (-) TimerEvent: {}
[11.252583] (-) TimerEvent: {}
[11.353109] (-) TimerEvent: {}
[11.453664] (-) TimerEvent: {}
[11.554184] (-) TimerEvent: {}
[11.654631] (-) TimerEvent: {}
[11.755043] (-) TimerEvent: {}
[11.855458] (-) TimerEvent: {}
[11.955897] (-) TimerEvent: {}
[12.056309] (-) TimerEvent: {}
[12.156794] (-) TimerEvent: {}
[12.257282] (-) TimerEvent: {}
[12.357751] (-) TimerEvent: {}
[12.458263] (-) TimerEvent: {}
[12.558733] (-) TimerEvent: {}
[12.659220] (-) TimerEvent: {}
[12.759755] (-) TimerEvent: {}
[12.860241] (-) TimerEvent: {}
[12.960632] (-) TimerEvent: {}
[13.061103] (-) TimerEvent: {}
[13.161513] (-) TimerEvent: {}
[13.261944] (-) TimerEvent: {}
[13.362504] (-) TimerEvent: {}
[13.365795] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.462630] (-) TimerEvent: {}
[13.563121] (-) TimerEvent: {}
[13.663659] (-) TimerEvent: {}
[13.764146] (-) TimerEvent: {}
[13.864625] (-) TimerEvent: {}
[13.884367] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[13.918805] (waypoint_planner) CommandEnded: {'returncode': 0}
[13.964757] (-) TimerEvent: {}
[14.065193] (-) TimerEvent: {}
[14.165647] (-) TimerEvent: {}
[14.266052] (-) TimerEvent: {}
[14.366505] (-) TimerEvent: {}
[14.466915] (-) TimerEvent: {}
[14.567395] (-) TimerEvent: {}
[14.667806] (-) TimerEvent: {}
[14.768192] (-) TimerEvent: {}
[14.868581] (-) TimerEvent: {}
[14.969030] (-) TimerEvent: {}
[15.069553] (-) TimerEvent: {}
[15.152164] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
