[0.000000] (-) TimerEvent: {}
[0.399560] (-) TimerEvent: {}
[0.500204] (-) TimerEvent: {}
[0.600632] (-) TimerEvent: {}
[0.689733] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_nodejs\n'}
[0.690417] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_eus\n'}
[0.695095] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_eus\n'}
[0.697311] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_py\n'}
[0.697987] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_nodejs\n'}
[0.698394] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_py\n'}
[0.700717] (-) TimerEvent: {}
[0.709280] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_cpp\n'}
[0.710036] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_nodejs\n'}
[0.710505] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_eus\n'}
[0.710707] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_py\n'}
[0.711621] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_cpp\n'}
[0.712296] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_lisp\n'}
[0.712445] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_nodejs\n'}
[0.717546] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_eus\n'}
[0.718050] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_lisp\n'}
[0.718693] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_cpp\n'}
[0.719198] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_lisp\n'}
[0.721502] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_py\n'}
[0.721673] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_nodejs\n'}
[0.800957] (-) TimerEvent: {}
[0.901504] (-) TimerEvent: {}
[0.971980] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_cpp\n'}
[1.001655] (-) TimerEvent: {}
[1.102919] (-) TimerEvent: {}
[1.105041] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_eus\n'}
[1.105496] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_ros_gencfg\n'}
[1.119097] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_nodejs\n'}
[1.135904] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[1.136210] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_eus\n'}
[1.137916] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[1.143025] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[1.143228] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_lisp\n'}
[1.143863] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[1.150976] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_cpp\n'}
[1.151580] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[1.151751] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_eus\n'}
[1.152957] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[1.153205] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_py\n'}
[1.154248] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_eus\n'}
[1.161027] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_lisp\n'}
[1.168180] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[1.171300] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_nodejs\n'}
[1.182379] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[1.196020] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[1.203017] (-) TimerEvent: {}
[1.303372] (-) TimerEvent: {}
[1.334152] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[1.355987] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[1.360925] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_eus\n'}
[1.361718] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[1.364650] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_lisp\n'}
[1.375175] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[1.381567] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[1.384736] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_cpp\n'}
[1.386069] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[1.386244] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[1.389382] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[1.391228] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[1.392065] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target topic_tools_generate_messages_py\n'}
[1.399051] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_topic_tools_gencfg\n'}
[1.400738] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[1.403468] (-) TimerEvent: {}
[1.404419] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[1.405846] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_lisp\n'}
[1.425841] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target vector_map_msgs_generate_messages_lisp\n'}
[1.435837] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_gencfg\n'}
[1.439172] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target bond_generate_messages_nodejs\n'}
[1.503635] (-) TimerEvent: {}
[1.583661] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[1.589222] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[1.598533] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[1.602230] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[1.603728] (-) TimerEvent: {}
[1.607856] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[1.609031] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[1.612439] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[1.613466] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[1.614560] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_lisp\n'}
[1.617232] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[1.617493] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[1.620798] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[1.625117] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[1.631298] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[1.648105] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[1.652075] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[1.658533] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[1.667022] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[1.694394] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_py\n'}
[1.699337] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[1.703818] (-) TimerEvent: {}
[1.804116] (-) TimerEvent: {}
[1.827196] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[1.834594] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target nodelet_generate_messages_py\n'}
[1.835683] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[1.839401] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target dynamic_reconfigure_generate_messages_cpp\n'}
[1.839860] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[1.843466] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[1.845186] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_cpp\n'}
[1.849252] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[1.849635] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_py\n'}
[1.851986] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[1.852333] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[1.862647] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[1.875442] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[1.882539] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[1.891595] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[1.891766] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[1.904212] (-) TimerEvent: {}
[1.908725] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_nodejs\n'}
[1.929543] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_cpp\n'}
[1.929795] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[1.938572] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[2.004369] (-) TimerEvent: {}
[2.051324] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_nodejs\n'}
[2.052913] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[2.053183] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_lisp\n'}
[2.056963] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf_generate_messages_eus\n'}
[2.062598] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_nodejs\n'}
[2.063890] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target std_srvs_generate_messages_eus\n'}
[2.065933] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[2.066383] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target autoware_lanelet2_msgs_generate_messages_py\n'}
[2.069457] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[2.070902] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[2.072487] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[2.081343] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[2.083688] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[2.084705] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_lisp\n'}
[2.084930] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_eus\n'}
[2.086537] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_py\n'}
[2.090021] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target actionlib_generate_messages_py\n'}
[2.091380] (waypoint_planner) StdoutLine: {'line': b'[  0%] Built target visualization_msgs_generate_messages_cpp\n'}
[2.104559] (-) TimerEvent: {}
[2.139116] (waypoint_planner) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target velocity_set\x1b[0m\n'}
[2.173685] (waypoint_planner) StdoutLine: {'line': b'[ 23%] Built target astar_avoid\n'}
[2.204786] (-) TimerEvent: {}
[2.208000] (waypoint_planner) StdoutLine: {'line': b'[ 61%] Built target velocity_set_lanelet2\n'}
[2.227803] (waypoint_planner) StdoutLine: {'line': b'[ 69%] \x1b[32mBuilding CXX object CMakeFiles/velocity_set.dir/src/velocity_set/velocity_set.cpp.o\x1b[0m\n'}
[2.305006] (-) TimerEvent: {}
[2.405629] (-) TimerEvent: {}
[2.506296] (-) TimerEvent: {}
[2.606957] (-) TimerEvent: {}
[2.707566] (-) TimerEvent: {}
[2.808202] (-) TimerEvent: {}
[2.908841] (-) TimerEvent: {}
[3.009483] (-) TimerEvent: {}
[3.110184] (-) TimerEvent: {}
[3.210772] (-) TimerEvent: {}
[3.311374] (-) TimerEvent: {}
[3.412024] (-) TimerEvent: {}
[3.512677] (-) TimerEvent: {}
[3.613338] (-) TimerEvent: {}
[3.713980] (-) TimerEvent: {}
[3.814588] (-) TimerEvent: {}
[3.915188] (-) TimerEvent: {}
[4.015836] (-) TimerEvent: {}
[4.116476] (-) TimerEvent: {}
[4.217117] (-) TimerEvent: {}
[4.317699] (-) TimerEvent: {}
[4.418329] (-) TimerEvent: {}
[4.518885] (-) TimerEvent: {}
[4.619458] (-) TimerEvent: {}
[4.720092] (-) TimerEvent: {}
[4.820700] (-) TimerEvent: {}
[4.921302] (-) TimerEvent: {}
[5.021985] (-) TimerEvent: {}
[5.122604] (-) TimerEvent: {}
[5.223164] (-) TimerEvent: {}
[5.323777] (-) TimerEvent: {}
[5.424308] (-) TimerEvent: {}
[5.524892] (-) TimerEvent: {}
[5.625368] (-) TimerEvent: {}
[5.725897] (-) TimerEvent: {}
[5.826469] (-) TimerEvent: {}
[5.927051] (-) TimerEvent: {}
[6.027624] (-) TimerEvent: {}
[6.128280] (-) TimerEvent: {}
[6.228907] (-) TimerEvent: {}
[6.329554] (-) TimerEvent: {}
[6.430222] (-) TimerEvent: {}
[6.530829] (-) TimerEvent: {}
[6.631436] (-) TimerEvent: {}
[6.732074] (-) TimerEvent: {}
[6.832666] (-) TimerEvent: {}
[6.933269] (-) TimerEvent: {}
[7.033936] (-) TimerEvent: {}
[7.134617] (-) TimerEvent: {}
[7.235145] (-) TimerEvent: {}
[7.335687] (-) TimerEvent: {}
[7.436303] (-) TimerEvent: {}
[7.536912] (-) TimerEvent: {}
[7.637590] (-) TimerEvent: {}
[7.738306] (-) TimerEvent: {}
[7.839014] (-) TimerEvent: {}
[7.939711] (-) TimerEvent: {}
[8.040361] (-) TimerEvent: {}
[8.140998] (-) TimerEvent: {}
[8.241652] (-) TimerEvent: {}
[8.342242] (-) TimerEvent: {}
[8.442617] (-) TimerEvent: {}
[8.543188] (-) TimerEvent: {}
[8.643830] (-) TimerEvent: {}
[8.744405] (-) TimerEvent: {}
[8.844820] (-) TimerEvent: {}
[8.945436] (-) TimerEvent: {}
[9.046129] (-) TimerEvent: {}
[9.146742] (-) TimerEvent: {}
[9.247256] (-) TimerEvent: {}
[9.347822] (-) TimerEvent: {}
[9.448474] (-) TimerEvent: {}
[9.549097] (-) TimerEvent: {}
[9.649699] (-) TimerEvent: {}
[9.750273] (-) TimerEvent: {}
[9.850805] (-) TimerEvent: {}
[9.951345] (-) TimerEvent: {}
[10.051939] (-) TimerEvent: {}
[10.152557] (-) TimerEvent: {}
[10.253187] (-) TimerEvent: {}
[10.353760] (-) TimerEvent: {}
[10.454280] (-) TimerEvent: {}
[10.554786] (-) TimerEvent: {}
[10.655314] (-) TimerEvent: {}
[10.755855] (-) TimerEvent: {}
[10.856427] (-) TimerEvent: {}
[10.957029] (-) TimerEvent: {}
[11.057668] (-) TimerEvent: {}
[11.158295] (-) TimerEvent: {}
[11.258855] (-) TimerEvent: {}
[11.359380] (-) TimerEvent: {}
[11.459863] (-) TimerEvent: {}
[11.560429] (-) TimerEvent: {}
[11.661080] (-) TimerEvent: {}
[11.761698] (-) TimerEvent: {}
[11.862324] (-) TimerEvent: {}
[11.962882] (-) TimerEvent: {}
[12.063587] (-) TimerEvent: {}
[12.164195] (-) TimerEvent: {}
[12.264811] (-) TimerEvent: {}
[12.365455] (-) TimerEvent: {}
[12.466098] (-) TimerEvent: {}
[12.566664] (-) TimerEvent: {}
[12.667212] (-) TimerEvent: {}
[12.767899] (-) TimerEvent: {}
[12.868565] (-) TimerEvent: {}
[12.969246] (-) TimerEvent: {}
[13.069935] (-) TimerEvent: {}
[13.170569] (-) TimerEvent: {}
[13.271233] (-) TimerEvent: {}
[13.371892] (-) TimerEvent: {}
[13.472535] (-) TimerEvent: {}
[13.490648] (waypoint_planner) StdoutLine: {'line': b'[ 76%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/waypoint_planner/velocity_set\x1b[0m\n'}
[13.572698] (-) TimerEvent: {}
[13.673291] (-) TimerEvent: {}
[13.773955] (-) TimerEvent: {}
[13.874572] (-) TimerEvent: {}
[13.975154] (-) TimerEvent: {}
[14.031224] (waypoint_planner) StdoutLine: {'line': b'[100%] Built target velocity_set\n'}
[14.056942] (waypoint_planner) CommandEnded: {'returncode': 0}
[14.075318] (-) TimerEvent: {}
[14.175947] (-) TimerEvent: {}
[14.276415] (-) TimerEvent: {}
[14.376921] (-) TimerEvent: {}
[14.477436] (-) TimerEvent: {}
[14.577950] (-) TimerEvent: {}
[14.678458] (-) TimerEvent: {}
[14.778912] (-) TimerEvent: {}
[14.879356] (-) TimerEvent: {}
[14.979836] (-) TimerEvent: {}
[15.080343] (-) TimerEvent: {}
[15.180839] (-) TimerEvent: {}
[15.282070] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': "build target 'tests'"}
[15.282507] (-) TimerEvent: {}
